Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.780155972357414,0.0596911203887907,b4384,b3708,b3008,b3752,b0871,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b4381,b2406,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b3821,b4141,b1798,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.780155972357435,0.0596911203888168,b4384,b3708,b3008,b0871,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b4381,b2406,b0114,b0886,b1539,b2492,b0904,b2578,b1533,b3927,b3821,b4141,b1798,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.780155972357444,0.0596911203889694,b4384,b3708,b3008,b0871,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b4381,b2406,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b3821,b4141,b1798,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.775158335983403,0.0574450422158014,b2836,b4382,b4384,b3708,b3008,b0871,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b2406,b0114,b0886,b1539,b2492,b0904,b2578,b1533,b3927,b4141,b1798,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.735563604323313,0.00204854462171937,b3399,b4069,b2502,b2744,b3708,b3008,b2297,b2458,b1982,b2797,b3117,b1814,b4471,b3449,b4374,b0675,b2361,b2291,b0261,b0114,b2366,b2492,b0904,b1533,b3927,b0494,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.735563604323318,0.00204854463681253,b3399,b4069,b2502,b2744,b3708,b3008,b2297,b2458,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b0114,b2366,b2492,b0904,b1533,b3927,b2835,b0494,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.735563604323287,0.00204854461086601,b4382,b4069,b4384,b3708,b3008,b3752,b3115,b1849,b2296,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b2406,b0114,b1539,b2492,b0904,b1533,b3927,b3825,b0494,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.554663264687747,0.331952651999037,b2836,b4382,b1241,b0351,b4069,b4384,b3708,b3752,b2297,b2458,b2407,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b0261,b2406,b0112,b0114,b2366,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.554663264687747,0.331952651996632,b2836,b4382,b1241,b0351,b4069,b4384,b3708,b3752,b3115,b1849,b2296,b3617,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b2406,b0112,b0114,b1539,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.554664488211744,0.331935501865223,b1241,b0351,b4069,b4384,b3708,b3752,b2297,b2458,b3617,b2407,b1238,b1982,b2797,b3117,b1814,b4471,b0261,b4381,b2406,b0112,b0452,b0114,b2366,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.730984358213201,0.116094040316659,b2836,b4069,b4384,b3708,b3008,b3752,b3115,b1849,b2296,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b4381,b2406,b0114,b1539,b2492,b0904,b2578,b1533,b3927,b3662,b4209,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.738233759247311,0.11002396021896,b3399,b4069,b2744,b3708,b3008,b2297,b2458,b0160,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b0114,b2366,b2492,b0904,b2578,b1533,b3927,b2835,b0494,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.657914431002541,0.0980534285787483,b3399,b4069,b2502,b2744,b3708,b3008,b2297,b2458,b2779,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b1701,b1805,b4381,b2406,b0114,b1539,b2492,b0904,b1533,b3927,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.780155972357414,0.0596911203888023,b3399,b2744,b3708,b3008,b0871,b0160,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b3821,b4141,b1798,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.775023535903296,0.0588418621866534,b4384,b3708,b3008,b3752,b0871,b2407,b3844,b1982,b2797,b3117,b1814,b4471,b0261,b4381,b2406,b0452,b0114,b0886,b1539,b2492,b0904,b2578,b1533,b3927,b4141,b1798,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.775158335983424,0.0574450422165527,b2836,b3399,b2744,b3708,b3008,b0871,b0160,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b2291,b0261,b4381,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b4141,b1798,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.775158335983403,0.0574450422160867,b4382,b4384,b3708,b3008,b0871,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b2406,b0452,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b3825,b4141,b1798,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.777737473909285,0.0504151090162852,b2836,b3399,b2502,b2744,b3708,b3008,b0871,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b4141,b1798,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.55716427131476,0.333449444439213,b3399,b1241,b0351,b4069,b2744,b3708,b3115,b1849,b2296,b3617,b0160,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b0112,b0114,b1539,b2492,b0904,b1533,b3821,,,,,,,,,,,,,,,,,,,,,,,,
28,0.554663264687745,0.331952651996857,b2836,b4382,b1241,b0351,b4069,b4384,b3708,b3752,b3115,b1849,b2296,b2407,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b0261,b2406,b0112,b0114,b2366,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,,,,,,,,
28,0.554663264687731,0.331952651998375,b2836,b1241,b0351,b4069,b4384,b3708,b3752,b3115,b1849,b2296,b3617,b2407,b1238,b1982,b2797,b3117,b1814,b4471,b0261,b4381,b2406,b0112,b0114,b1539,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,,,,,,,,
28,0.554664488211723,0.3319355018629,b3399,b1241,b0351,b4069,b2502,b2744,b3708,b3115,b1849,b2296,b3617,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b0112,b0452,b0114,b1539,b2492,b0904,b1533,,,,,,,,,,,,,,,,,,,,,,,,
28,0.554664488211708,0.331935501863965,b1241,b0351,b4069,b4384,b3708,b3752,b3115,b1849,b2296,b3617,b2407,b1238,b1982,b2797,b3117,b1814,b4471,b0261,b4381,b2406,b0112,b0452,b0114,b1539,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,,,,,,,,
28,0.554664488211709,0.33193550186448,b4382,b1241,b0351,b4069,b4384,b3708,b3115,b1849,b2296,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b0261,b2406,b0112,b0452,b0114,b2366,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,,,,,,,,
28,0.55650211698388,0.327210645577907,b3399,b4382,b1241,b0351,b4069,b2502,b2744,b3708,b2297,b2458,b3617,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b0112,b0452,b0114,b1539,b2492,b0904,b1533,,,,,,,,,,,,,,,,,,,,,,,,
28,0.658515491970286,0.0981430087479523,b3399,b4069,b2502,b2744,b3708,b3008,b3115,b1849,b2296,b2926,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b1701,b1805,b4381,b2406,b0114,b2366,b2492,b0904,b1533,b3927,,,,,,,,,,,,,,,,,,,,,,,,
28,0.780155972357414,0.0596911203887691,b3399,b2744,b3708,b3008,b0871,b0160,b1238,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b1701,b1805,b4381,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b4141,b1798,,,,,,,,,,,,,,,,,,,,,,,,
28,0.64498158759873,0.0437058299908062,b2836,b3399,b2502,b2744,b3708,b3008,b0871,b2779,b2925,b2097,b2690,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b3945,b4381,b2406,b0114,b2366,b2492,b0904,b1533,b3927,,,,,,,,,,,,,,,,,,,,,,,,
28,0.64063809475613,0.0434287140789316,b3399,b2744,b3708,b3008,b0871,b2925,b2097,b0160,b1779,b2690,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b3945,b4381,b2406,b0114,b2366,b2492,b0904,b1533,b3927,b3821,,,,,,,,,,,,,,,,,,,,,,,,
28,0.780777017726158,0.00217446399824278,b3399,b2502,b2744,b3708,b3008,b0871,b2925,b2097,b1238,b2690,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b3945,b4381,b0114,b2366,b2492,b0904,b2578,b1533,b3927,b3821,,,,,,,,,,,,,,,,,,,,,,,,
28,0.735563604323301,0.00204854462452665,b4069,b4384,b2744,b3708,b3008,b2297,b2458,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b3449,b4374,b2361,b2291,b0261,b0411,b0114,b2366,b2492,b0904,b1533,b3927,b0494,b3662,,,,,,,,,,,,,,,,,,,,,,,,
28,0.64063809475613,0.0434287140800825,b3399,b2502,b2744,b3708,b3008,b0871,b2925,b2097,b2926,b2690,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b3945,b4381,b2406,b0114,b2366,b2492,b0904,b1533,b3927,b3821,,,,,,,,,,,,,,,,,,,,,,,,
29,0.554663264687725,0.3319526520009,b2836,b3399,b1241,b0351,b4069,b2744,b3708,b2297,b2458,b0160,b1238,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b0675,b2361,b0261,b4381,b2406,b0112,b0114,b2366,b2492,b0904,b1533,,,,,,,,,,,,,,,,,,,,,,,
29,0.554664488211727,0.331935501863684,b3399,b1241,b0351,b4069,b2744,b3708,b3115,b1849,b2296,b3617,b0160,b1238,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b0112,b0452,b0114,b1539,b2492,b0904,b1533,,,,,,,,,,,,,,,,,,,,,,,
29,0.55901852888975,0.328708261563801,b3399,b4382,b1241,b0351,b4069,b2744,b3708,b3115,b1849,b2296,b3617,b0160,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b0112,b0114,b2366,b2492,b0904,b1533,b3821,,,,,,,,,,,,,,,,,,,,,,,
29,0.559018528889736,0.328708261565378,b3399,b4382,b1241,b0351,b4069,b2502,b2744,b3708,b3115,b1849,b2296,b3617,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b0112,b0114,b2366,b2492,b0904,b1533,b3821,,,,,,,,,,,,,,,,,,,,,,,
29,0.780155972357428,0.0596911203886498,b3399,b2744,b3708,b3008,b0871,b0160,b1982,b2797,b3117,b1814,b4471,b2440,b4374,b0675,b2361,b2291,b0261,b3453,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b2240,b4141,b1798,,,,,,,,,,,,,,,,,,,,,,,
29,0.773199945616621,0.0555571061717982,b4382,b4384,b3708,b3008,b3752,b2930,b4232,b3697,b3925,b0871,b2407,b1982,b2797,b3117,b1814,b4471,b3946,b0825,b0261,b2406,b0452,b0114,b2366,b2492,b0904,b2578,b1533,b3927,b3662,,,,,,,,,,,,,,,,,,,,,,,
29,0.764273859910844,0.0101836478569836,b1241,b0351,b4384,b3708,b3008,b0871,b2925,b2097,b3617,b0030,b2407,b2690,b1982,b2797,b3117,b1814,b4471,b0261,b3945,b4381,b2406,b0452,b0114,b2366,b2492,b0904,b1533,b3927,b3662,,,,,,,,,,,,,,,,,,,,,,,
30,0.559018528889743,0.32870826156569,b3399,b4382,b1241,b0351,b4069,b2502,b2744,b3708,b2297,b2458,b3617,b1982,b2797,b3117,b1814,b4471,b2440,b0675,b2361,b0261,b4381,b2406,b0112,b3453,b0114,b2366,b2492,b0904,b1533,b2240,,,,,,,,,,,,,,,,,,,,,,
30,0.55901852888975,0.328708261563801,b3399,b4382,b1241,b0351,b4069,b2744,b3708,b3115,b1849,b2296,b3617,b0160,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b0112,b0114,b2366,b2492,b0904,b1533,b2835,b0494,,,,,,,,,,,,,,,,,,,,,,
30,0.768659231702064,0.058811484323169,b3399,b2066,b2744,b3708,b3008,b0910,b0871,b0160,b1982,b2797,b3117,b1814,b4471,b2498,b2440,b4374,b0675,b2361,b2291,b0261,b0114,b0886,b1539,b2492,b0904,b2578,b1533,b3927,b4141,b1798,,,,,,,,,,,,,,,,,,,,,,
30,0.735563604323318,0.00204854460926662,b3399,b4069,b4384,b2744,b3708,b3008,b3752,b3115,b1849,b2296,b2883,b1982,b2797,b3117,b1814,b4471,b1623,b0261,b0411,b4381,b0114,b1539,b2492,b0904,b2954,b1533,b3927,b2835,b0494,b3662,,,,,,,,,,,,,,,,,,,,,,
31,0.55716427131472,0.333449444438619,b3399,b1241,b0351,b4069,b2744,b3708,b3115,b1849,b2296,b3617,b0160,b1238,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b0112,b3453,b0114,b1539,b2492,b0904,b1533,b3825,b2240,,,,,,,,,,,,,,,,,,,,,
31,0.613290252169014,0.246358081005449,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b3708,b3008,b0871,b3617,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b2406,b0112,b0114,b2366,b2492,b0904,b1533,b4141,b1798,b3662,,,,,,,,,,,,,,,,,,,,,
31,0.717970862439524,0.10997805876176,b3399,b3831,b4069,b2744,b3708,b3008,b0910,b3115,b1849,b2296,b0160,b1982,b2797,b3117,b1814,b4471,b2498,b4374,b0675,b2361,b2291,b0261,b0452,b0114,b1539,b2492,b0904,b2578,b1533,b3927,b3825,,,,,,,,,,,,,,,,,,,,,
32,0.554664488211716,0.331935501864053,b3399,b1241,b0351,b4069,b4384,b2744,b3708,b3752,b3115,b1849,b2296,b3617,b1238,b2883,b1982,b2797,b3117,b1814,b4471,b1623,b0261,b0411,b4381,b2406,b0112,b0452,b0114,b1539,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,,,,
32,0.550286453098994,0.329333235304387,b1241,b0351,b4069,b4384,b2744,b3708,b2297,b2458,b3617,b0030,b1238,b2883,b1982,b2797,b3117,b1814,b4471,b0261,b1701,b1805,b4381,b2406,b0112,b2868,b4064,b4464,b0114,b2366,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,,,,
32,0.613290252169069,0.246358081008252,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b3708,b3008,b3752,b0871,b2407,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b0261,b2406,b0112,b0114,b1539,b2492,b0904,b1533,b4141,b1798,b3662,,,,,,,,,,,,,,,,,,,,
33,0.777046496532899,0.0594532088667645,b3399,b4382,b2502,b4384,b2744,b3708,b3008,b0910,b0871,b2925,b2097,b2690,b1982,b2797,b3117,b1814,b4471,b3449,b0675,b2361,b2291,b0261,b0822,b1727,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b0494,,,,,,,,,,,,,,,,,,,
34,0.614900906398561,0.241641913493226,b3399,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2744,b3708,b3008,b0871,b0160,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b0675,b2361,b0261,b4381,b2406,b0112,b0114,b2366,b2492,b0904,b1533,b4141,b1798,,,,,,,,,,,,,,,,,,
35,0.474633800604505,0.0707378790846222,b3399,b4069,b4384,b2744,b3708,b3008,b0910,b3752,b2297,b2458,b2779,b2883,b1982,b2797,b3117,b1814,b4471,b1623,b0261,b4381,b2239,b2406,b3453,b4064,b4464,b0114,b1539,b2492,b0904,b2578,b1533,b3927,b2835,b3662,b2285,,,,,,,,,,,,,,,,,
35,0.62912851979212,0.0642426990345726,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b3708,b3008,b3752,b2930,b4232,b3697,b3925,b0871,b3617,b2407,b1982,b2797,b3117,b1814,b4471,b3946,b0825,b0261,b2406,b0112,b0114,b2366,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,
35,0.775158335983409,0.0574450422159069,b2836,b3399,b4382,b0238,b0125,b4384,b2744,b3708,b3008,b0871,b0030,b2883,b1982,b0477,b2797,b3117,b1814,b4471,b1623,b0261,b2406,b4064,b4464,b0114,b0886,b1539,b2492,b0904,b2954,b2578,b1533,b3927,b4141,b1798,b3662,,,,,,,,,,,,,,,,,
41,0.446726133567672,0.00115255343683054,b4467,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b3708,b3008,b3752,b0871,b3617,b2407,b1238,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b0261,b1602,b4381,b2406,b0114,b1539,b2492,b0904,b1533,b1380,b2660,b4141,b1798,b3662,b2285,,,,,,,,,,,
42,0.44743446783948,0.100975610608679,b4467,b4382,b4069,b4384,b3708,b3752,b2297,b2458,b2926,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b0261,b2799,b3945,b1602,b2406,b3915,b0452,b1727,b0114,b2366,b2492,b0904,b1533,b1380,b2660,b4141,b1798,b3662,b0606,b2285,b1007,,,,,,,,,,
42,0.376009459999485,0.0852485090066693,b4467,b3399,b1241,b0351,b4069,b2502,b2744,b3708,b3115,b1849,b2296,b2926,b3617,b3844,b1238,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b1602,b2913,b4381,b2406,b0452,b1727,b0114,b2366,b2492,b0904,b1533,b1380,b0606,b2285,,,,,,,,,,
42,0.371525393737587,0.167897991355623,b4467,b1478,b3399,b1241,b0351,b4069,b2502,b2744,b3708,b2297,b2458,b3617,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b1982,b2797,b3117,b1814,b4471,b2440,b4374,b0675,b2361,b2291,b0261,b3945,b1602,b0114,b2366,b2492,b0904,b1533,b1380,b0494,b2660,b0606,b2285,,,,,,,,,,
43,0.422263129992148,0.140769598571866,b4467,b1478,b1241,b4069,b4384,b3708,b3752,b2297,b2458,b2407,b1238,b1004,b3713,b1109,b0046,b3236,b1779,b1982,b2797,b3117,b1814,b4471,b0261,b0411,b2799,b3945,b1602,b4381,b2406,b3915,b0452,b1539,b2492,b0904,b1533,b1380,b2660,b4141,b1798,b0606,b2285,b1011,b4209,,,,,,,,,
43,0.422382741926483,0.140525773573035,b4467,b1478,b3399,b1241,b4069,b2744,b3708,b2297,b2458,b2926,b0160,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b2799,b3945,b1602,b3915,b0452,b1539,b2492,b0904,b1533,b1380,b2660,b4141,b1798,b0606,b2285,b1010,,,,,,,,,
43,0.552171339697173,0.042342351171135,b2836,b3399,b3942,b1732,b2744,b3708,b3008,b1479,b0871,b0160,b3844,b3236,b2463,b1982,b2797,b3117,b1814,b4471,b2210,b4374,b0675,b2361,b2291,b3551,b4219,b1832,b1778,b0114,b0886,b2366,b2492,b0904,b0591,b2578,b1533,b3927,b1710,b2480,b4141,b1798,b1517,b0606,b2285,,,,,,,,,
45,0.419989497281826,0.139743149610501,b2836,b3553,b1478,b3399,b1241,b4069,b2744,b3708,b3115,b1849,b2296,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b1033,b4374,b0675,b2361,b2291,b0261,b2799,b3945,b1602,b4381,b3915,b2366,b2492,b0904,b1533,b1380,b2660,b4141,b1798,b0606,b2285,b1007,,,,,,,
45,0.447309126181924,0.101234609183676,b2836,b3553,b3399,b4069,b2502,b2744,b3708,b2297,b2458,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b1033,b4374,b0675,b2361,b2291,b0261,b2799,b3945,b1602,b0153,b2913,b1727,b0114,b2366,b2492,b0904,b0591,b1533,b1380,b4141,b1798,b0606,b2285,b1009,,,,,,,
45,0.447312496950779,0.101224278699664,b3553,b3399,b4069,b2744,b3708,b2297,b2458,b2926,b0160,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b1033,b4374,b0675,b2361,b2291,b0261,b2799,b3945,b1602,b0153,b2913,b0452,b1727,b0114,b2366,b2492,b0904,b3035,b1533,b1380,b4141,b1798,b0606,b2285,b1010,,,,,,,
45,0.48859869928577,0.0336416219662036,b4467,b1478,b1241,b4069,b4384,b3708,b2297,b2458,b2779,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b4139,b2797,b3117,b1814,b4471,b1623,b4015,b0261,b0411,b2799,b3945,b1602,b2913,b4381,b2406,b3915,b2366,b2492,b0904,b2954,b1533,b3029,b3821,b1380,b1695,b2285,b1011,,,,,,,
45,0.488113323690761,0.0336323261495825,b2836,b3553,b1478,b1241,b4069,b4384,b3708,b2297,b2458,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b1779,b1982,b4139,b2797,b3117,b1814,b4471,b1033,b1623,b4015,b0261,b0411,b2799,b3945,b1602,b2913,b4381,b2406,b3915,b2366,b2492,b0904,b2954,b1533,b3029,b1380,b2285,b1011,,,,,,,
46,0.419863474332562,0.139974973243582,b2836,b3553,b1478,b1241,b4069,b4384,b2744,b3708,b3752,b2297,b2458,b2407,b1004,b3713,b1109,b0046,b3236,b1779,b1982,b2797,b3117,b1814,b4471,b1033,b4374,b2361,b2291,b0261,b0411,b2799,b3945,b1602,b3915,b1539,b2492,b0904,b1533,b1380,b2660,b4141,b1798,b0606,b0221,b2285,b1008,b4209,,,,,,
46,0.419863474332532,0.13997058699556,b3553,b1478,b4382,b1241,b4069,b4384,b3708,b2297,b2458,b0030,b1004,b3713,b1109,b0046,b3236,b1779,b1982,b2797,b3117,b1814,b4471,b1033,b0261,b0411,b2799,b3945,b1602,b4381,b2406,b3915,b4064,b4464,b2366,b2492,b0904,b1533,b3821,b1380,b2660,b1695,b4141,b1798,b0606,b2285,b1009,b4209,,,,,,
47,0.427145681655372,0.142395570299307,b3553,b1478,b1241,b4069,b4384,b2744,b3708,b2297,b2458,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b1033,b4374,b2361,b2291,b0261,b0411,b2799,b3945,b1602,b2913,b3915,b0755,b3612,b1539,b2492,b0904,b1533,b3821,b1380,b4141,b1798,b0606,b0221,b2285,b1008,b4209,,,,,
48,0.352024564716631,0.0242373410892907,b2836,b3553,b4382,b0474,b2518,b4069,b4384,b3708,b0871,b2297,b2458,b2925,b2097,b2926,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b2690,b1982,b4139,b2797,b3117,b1814,b4471,b1033,b0261,b2799,b3945,b1602,b2406,b3915,b1727,b0114,b2366,b2492,b0904,b1533,b3029,b1380,b2660,b3662,b2285,b1011,,,,
49,0.419863474332514,0.139970586992653,b3553,b1478,b3399,b4382,b1241,b4069,b4384,b2744,b3708,b3752,b3115,b1849,b2296,b2926,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b1033,b1623,b0261,b1701,b1805,b2799,b3945,b1602,b2342,b3845,b4381,b2406,b3915,b1539,b2492,b0904,b1533,b1380,b2660,b4141,b1798,b0606,b2285,b1008,b4209,,,
49,0.454434196578596,0.0973192679784009,b4467,b4382,b4069,b4384,b3708,b3115,b1849,b2296,b2779,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b0207,b3012,b1982,b2797,b3117,b1814,b4471,b0261,b2799,b1602,b2913,b2406,b3915,b1727,b0114,b2366,b2492,b0904,b1781,b3001,b1533,b3825,b1380,b0325,b0494,b1771,b4141,b1798,b3662,b0606,b2285,b1009,,,
49,0.471750927738425,0.073221098355601,b3553,b1478,b4269,b0493,b3588,b3003,b3011,b1241,b4384,b3708,b3008,b0871,b0030,b3844,b1238,b1004,b3713,b1109,b0046,b3236,b1779,b1982,b2797,b3117,b1814,b4471,b1033,b0261,b2799,b3945,b1602,b2913,b4381,b2406,b3915,b4064,b4464,b2366,b2492,b0904,b1533,b1380,b1600,b4141,b1798,b3662,b0606,b2285,b1009,,,
