Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,
9,0.113087385215834,1.55133580516586,PHATRDRAFT_54082,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_48983,PHATRDRAFT_22404,PHATRDRAFT_50742,PHATRDRAFT_51970,PHATRDRAFT_45428,PHATRDRAFT_draft18,,,,,,,,,,,,,,,
9,0.359606707775733,1.26967864279676,PHATRDRAFT_42015,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_55192,PHATRDRAFT_draft1186,PHATRDRAFT_28191,PHATRDRAFT_46664,PHATRDRAFT_draft18,PHATRDRAFT_23365,,,,,,,,,,,,,,,
10,0.113087385215806,1.55133580516171,PHATRDRAFT_54082,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_34120,PHATRDRAFT_19244,PHATRDRAFT_draft1572,PHATRDRAFT_51970,PHATRDRAFT_45428,PHATRDRAFT_draft18,,,,,,,,,,,,,,
10,0.113087385215833,1.55133580516425,PHATRDRAFT_54082,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_8691,PHATRDRAFT_42458,PHATRDRAFT_51970,PHATRDRAFT_45428,PHATRDRAFT_draft18,,,,,,,,,,,,,,
10,0.109507725498321,1.55097698243215,PHATRDRAFT_54082,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_22404,PHATRDRAFT_34120,PHATRDRAFT_50742,PHATRDRAFT_51970,PHATRDRAFT_draft18,,,,,,,,,,,,,,
11,0.109507725498315,1.55097698242824,PHATRDRAFT_54082,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1186,PHATRDRAFT_49372,PHATRDRAFT_22404,PHATRDRAFT_19244,Phatr3_EG02251,PHATRDRAFT_50097,PHATRDRAFT_51970,PHATRDRAFT_draft18,,,,,,,,,,,,,
12,0.359606707775729,1.19692249129847,PHATRDRAFT_42015,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_draft1186,PHATRDRAFT_14401,PHATRDRAFT_46664,PHATRDRAFT_54355,PHATRDRAFT_43697,PHATRDRAFT_draft18,PHATRDRAFT_8945,PHATRDRAFT_41686,PHATRDRAFT_16649,,,,,,,,,,,,
13,0.116381029203977,1.55166595787095,PHATRDRAFT_54082,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_48983,PHATRDRAFT_22404,PHATRDRAFT_50742,PHATRDRAFT_21181,PHATRDRAFT_39711,PHATRDRAFT_50971,PHATRDRAFT_18940,PHATRDRAFT_16375,PHATRDRAFT_45428,PHATRDRAFT_draft18,,,,,,,,,,,
13,0.113087385215834,1.55133580516153,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_34120,PHATRDRAFT_45239,PHATRDRAFT_draft1572,Phatr3_EG02361,PHATRDRAFT_42458,PHATRDRAFT_50971,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_draft18,PHATRDRAFT_15536,PHATRDRAFT_8945,,,,,,,,,,,
13,0.113087385215834,1.55133580516141,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_19244,PHATRDRAFT_45239,Phatr3_EG02251,PHATRDRAFT_28191,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_50971,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_draft18,PHATRDRAFT_15536,,,,,,,,,,,
14,0.122093546174929,1.55223857681993,PHATRDRAFT_54082,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_34120,PHATRDRAFT_19244,PHATRDRAFT_draft1572,PHATRDRAFT_19708,PHATRDRAFT_39711,PHATRDRAFT_50971,PHATRDRAFT_54151,PHATRDRAFT_16375,PHATRDRAFT_45428,PHATRDRAFT_draft18,,,,,,,,,,
14,0.117073545509917,1.55173537525395,PHATRDRAFT_54082,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_19244,PHATRDRAFT_draft1572,PHATRDRAFT_50742,PHATRDRAFT_39711,PHATRDRAFT_50971,PHATRDRAFT_10306,PHATRDRAFT_16375,PHATRDRAFT_45428,PHATRDRAFT_draft18,PHATRDRAFT_36390,,,,,,,,,,
14,0.117073545509944,1.55173537525127,PHATRDRAFT_54082,Phatr3_EG02215,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_34120,PHATRDRAFT_42458,PHATRDRAFT_39711,PHATRDRAFT_50971,PHATRDRAFT_10306,PHATRDRAFT_16375,PHATRDRAFT_45428,PHATRDRAFT_draft18,,,,,,,,,,
14,0.109507725498321,1.55097698242454,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_22404,PHATRDRAFT_45239,Phatr3_EG02251,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_50971,PHATRDRAFT_43697,PHATRDRAFT_draft18,PHATRDRAFT_15536,,,,,,,,,,
15,0.11399217410206,1.55142650060692,PHATRDRAFT_54082,PHATRDRAFT_30145,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_49372,PHATRDRAFT_22404,PHATRDRAFT_draft1572,Phatr3_EG02251,PHATRDRAFT_42458,PHATRDRAFT_50097,PHATRDRAFT_39711,PHATRDRAFT_50971,PHATRDRAFT_20310,PHATRDRAFT_16375,PHATRDRAFT_draft18,,,,,,,,,
15,0.109507725498321,1.55097698242384,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_draft1186,PHATRDRAFT_49372,PHATRDRAFT_22404,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_draft1572,Phatr3_EG02251,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_50097,PHATRDRAFT_50971,PHATRDRAFT_43697,PHATRDRAFT_draft18,,,,,,,,,
16,0.11549877888547,1.55157752167686,PHATRDRAFT_20342,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_draft542,Phatr3_EG02251,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_15917,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_draft18,PHATRDRAFT_15536,PHATRDRAFT_8945,,,,,,,,
17,0.116672690995429,1.55169519385757,PHATRDRAFT_20342,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54082,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_8828,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_8691,PHATRDRAFT_45239,PHATRDRAFT_31906,PHATRDRAFT_50971,PHATRDRAFT_51970,PHATRDRAFT_49505,PHATRDRAFT_draft18,PHATRDRAFT_15536,,,,,,,
17,0.114550801251649,1.55148249702363,PHATRDRAFT_draft870,PHATRDRAFT_23871,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_22404,PHATRDRAFT_8691,PHATRDRAFT_45239,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_39711,PHATRDRAFT_draft765,PHATRDRAFT_16375,PHATRDRAFT_43697,PHATRDRAFT_draft18,,,,,,,
17,0.113087385215834,1.55133580516798,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_8691,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_28191,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_50971,PHATRDRAFT_47667,PHATRDRAFT_33266,PHATRDRAFT_47239,PHATRDRAFT_43697,PHATRDRAFT_49842,PHATRDRAFT_45428,PHATRDRAFT_40433,PHATRDRAFT_15536,,,,,,,
18,0.113087385215834,1.55133580516229,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_draft1572,Phatr3_EG02251,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_50971,PHATRDRAFT_47667,PHATRDRAFT_33266,PHATRDRAFT_47239,PHATRDRAFT_43697,PHATRDRAFT_49842,PHATRDRAFT_45428,PHATRDRAFT_40433,,,,,,
24,0.114035797488668,1.55143087338544,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_27976,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_8828,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_8691,PHATRDRAFT_45239,PHATRDRAFT_1155,PHATRDRAFT_13232,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_42458,PHATRDRAFT_39711,PHATRDRAFT_48078,PHATRDRAFT_10306,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_draft18,PHATRDRAFT_44384
