Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,
5,0.114677205133734,0.0957623964089763,PHATRDRAFT_30145,PHATRDRAFT_31906,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_15536,,,,,,,,,
5,0.114677205133687,0.095762396408952,PHATRDRAFT_27726,PHATRDRAFT_26290,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_49073,,,,,,,,,
5,0.114677205133577,0.095762396409817,PHATRDRAFT_27726,PHATRDRAFT_30145,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_15536,,,,,,,,,
5,0.114677205134086,0.0957623964103701,PHATRDRAFT_27726,PHATRDRAFT_30145,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_49073,,,,,,,,,
5,0.114677205133577,0.0957623964088618,PHATRDRAFT_30145,PHATRDRAFT_31906,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_49073,,,,,,,,,
5,0.114677205129691,0.0957623964065849,PHATRDRAFT_27726,PHATRDRAFT_26290,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_15536,,,,,,,,,
6,0.114677205132771,0.0957623964079727,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_31906,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_49073,,,,,,,,
6,0.114677205133382,0.0957623964093089,PHATRDRAFT_27726,PHATRDRAFT_45017,PHATRDRAFT_14762,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_15536,,,,,,,,
8,0.100539702863852,0.097517620151275,PHATRDRAFT_54082,PHATRDRAFT_30145,Phatr3_EG02232,PHATRDRAFT_22357,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_49073,PHATRDRAFT_51970,,,,,,
14,0.353976027185553,0.00688946954024568,PHATRDRAFT_30145,PHATRDRAFT_36257,PHATRDRAFT_draft1572,PHATRDRAFT_draft348,PHATRDRAFT_22357,PHATRDRAFT_15917,PHATRDRAFT_50372,PHATRDRAFT_48078,PHATRDRAFT_12331,PHATRDRAFT_11414,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_draft645,PHATRDRAFT_15536
14,0.355039699275132,0.00558800405205031,PHATRDRAFT_54477,PHATRDRAFT_36257,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_14962,PHATRDRAFT_22357,PHATRDRAFT_50372,PHATRDRAFT_859,PHATRDRAFT_11414,PHATRDRAFT_52223,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_49073,PHATRDRAFT_54355
14,0.355039699275193,0.00558800405269111,PHATRDRAFT_54477,PHATRDRAFT_36257,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_draft348,PHATRDRAFT_22357,PHATRDRAFT_50372,PHATRDRAFT_11414,PHATRDRAFT_52223,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_42245,PHATRDRAFT_49073,PHATRDRAFT_49903
14,0.126471703968151,0.094298065301048,PHATRDRAFT_32923,PHATRDRAFT_54082,PHATRDRAFT_30145,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1572,PHATRDRAFT_22357,PHATRDRAFT_39711,PHATRDRAFT_50971,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_16375,PHATRDRAFT_54355,PHATRDRAFT_15536
