Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,
7,0.359606707775731,0.698791970572408,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_26432,PHATRDRAFT_draft1186,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_22453,,,,,,,,,,,,
7,0.359606707775733,0.698791970573014,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_55192,PHATRDRAFT_draft1186,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_22453,,,,,,,,,,,,
7,0.359606707775729,0.6987919705736,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_draft1186,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_22453,PHATRDRAFT_54528,,,,,,,,,,,,
7,0.359606707775733,0.698791970573232,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_26432,PHATRDRAFT_draft1186,PHATRDRAFT_28191,PHATRDRAFT_46664,PHATRDRAFT_22453,,,,,,,,,,,,
7,0.359606707775733,0.698791970573014,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_54219,PHATRDRAFT_draft1186,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_22453,,,,,,,,,,,,
8,0.359606707775733,1.53585535888283,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_55192,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_46664,Phatr3_EG02569,PHATRDRAFT_22453,,,,,,,,,,,
8,0.359606707775701,1.28111068532984,PHATRDRAFT_54477,PHATRDRAFT_26432,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_36256,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_22453,,,,,,,,,,,
8,0.359606707775844,1.03411565540341,PHATRDRAFT_54477,PHATRDRAFT_26432,PHATRDRAFT_draft1186,PHATRDRAFT_36256,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_859,PHATRDRAFT_22453,,,,,,,,,,,
8,0.359606707775844,1.03411565540341,PHATRDRAFT_54477,PHATRDRAFT_36257,PHATRDRAFT_26432,PHATRDRAFT_draft1186,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_859,PHATRDRAFT_22453,,,,,,,,,,,
8,0.359606707775731,1.03411565540421,PHATRDRAFT_54477,PHATRDRAFT_26432,PHATRDRAFT_draft1186,PHATRDRAFT_36256,PHATRDRAFT_28191,PHATRDRAFT_46664,PHATRDRAFT_859,PHATRDRAFT_22453,,,,,,,,,,,
8,0.359606707775733,0.698791970573232,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_26432,PHATRDRAFT_draft1186,PHATRDRAFT_46664,PHATRDRAFT_22453,PHATRDRAFT_8945,PHATRDRAFT_41686,,,,,,,,,,,
