Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.332721327093183,0.377481329063062,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,STM3708,,,,,,,,,,,,
15,0.316840974673537,0.361823838360732,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM4578,STM2338,STM2466,STM3708,,,,,,,,,,,,
15,0.317064653079914,0.359718409665091,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM4578,STM2338,STM2466,STM0208,,,,,,,,,,,,
15,0.317023327419439,0.359671524585941,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM0977,,,,,,,,,,,,
15,0.336847572343282,0.343510248899555,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3103,STM3708,,,,,,,,,,,,
15,0.336847572343285,0.343510248900444,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,,,,,,,,,,,,
15,0.337053688602913,0.341210740271275,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,,,,,,,,,,,,
15,0.337053688602899,0.341210740271257,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,,,
15,0.337449485132889,0.335304150031153,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0208,,,,,,,,,,,,
15,0.337431703098774,0.335286481046319,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3968,,,,,,,,,,,,
15,0.337693178853023,0.333031831058728,STM2421,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3968,STM3885,STM3793,STM3708,,,,,,,,,,,,
15,0.318355747385651,0.316331800722937,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0977,,,,,,,,,,,,
15,0.318640255815019,0.303541009342078,STM2927,STM0051,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM3062,STM0150,STM0542,STM0935,STM4569,STM3968,,,,,,,,,,,,
15,0.318640255815019,0.303541009342078,STM2927,STM0051,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM4578,STM3968,,,,,,,,,,,,
15,0.248669201798308,0.0472002327481164,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4568,STM4570,STM0974,STM0152,STM0542,STM2317,STM2338,STM2466,STM3708,,,,,,,,,,,,
15,0.361456295151093,0.0328651726657105,STM3747,STM0051,STM2421,STM1749,STM2463,STM2122,STM3680,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2422,STM2498,,,,,,,,,,,,
15,0.361693638141307,0.0301935820900118,STM0051,STM2421,STM1749,STM2463,STM2122,STM3680,STM2009,STM4570,STM0974,STM0152,STM0542,STM0935,STM2422,STM2498,STM3708,,,,,,,,,,,,
15,0.256243746220294,0.0194828099280929,STM2927,STM0051,STM1749,STM2463,STM3680,STM2009,STM1750,STM0974,STM0152,STM0542,STM2317,STM0935,STM4569,STM3968,STM3708,,,,,,,,,,,,
15,0.329194417336832,0.382084109203129,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM0974,STM0152,STM3359,STM0542,STM2338,STM2466,STM2332,STM0208,STM3708,,,,,,,,,,,,
15,0.332653114661858,0.377403940217959,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM0208,STM3708,,,,,,,,,,,,
15,0.333586805025018,0.355949630466882,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,,,,,,,,,,,,
15,0.318376713130911,0.316352633177731,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM0977,,,,,,,,,,,,
16,0.328616988751814,0.401837454483586,STM2927,STM3747,STM0413,STM1749,STM2463,STM4275,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,,,,,,,,,,,
16,0.331870216553929,0.387660918658713,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM0208,STM3708,STM4559_S,,,,,,,,,,,
16,0.332085353400435,0.385439514619193,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3334,,,,,,,,,,,
16,0.332070284742492,0.385422024970323,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM2422,,,,,,,,,,,
16,0.332070284742499,0.385422024970351,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM0208,STM3708,STM3334,STM4559_S,,,,,,,,,,,
16,0.332430681861468,0.379626863057371,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM4275,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,,,,,,,,,,,
16,0.332690987400931,0.377446907863058,STM2421,STM1749,STM2463,STM4275,STM2122,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,,,,,,,,,,,
