Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.16481406957036,1.47114918561434,PHATR_10581,PHATRDRAFT_49112,PHATRDRAFT_50742,PHATRDRAFT_48078,PHATRDRAFT_42245,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.162471857521181,1.45024233368322,PHATR_10581,PHATRDRAFT_48983,PHATRDRAFT_48078,PHATRDRAFT_42245,Phatr3_EG02247,PHATRDRAFT_36390,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.35960670777573,0.310327228566297,PHATR_10581,PHATRDRAFT_26290,PHATRDRAFT_50742,PHATRDRAFT_48078,PHATRDRAFT_42245,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.359606707775758,0.31032722856673,PHATR_10581,PHATRDRAFT_30145,PHATRDRAFT_48983,PHATRDRAFT_859,PHATRDRAFT_42245,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.35960670777573,0.310327228566297,PHATR_10581,PHATRDRAFT_26290,PHATRDRAFT_50742,PHATRDRAFT_859,PHATRDRAFT_42245,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.359606707775731,0.229816492694262,PHATR_10581,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_859,PHATRDRAFT_42245,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.359606707775731,0.229816492694262,PHATR_10581,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_48078,PHATRDRAFT_42245,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.359606707775731,0.11061353261914,PHATR_10581,PHATRDRAFT_48983,PHATRDRAFT_31599,PHATRDRAFT_19708,PHATRDRAFT_48078,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.359606707775732,0.0972694089264842,PHATR_10581,PHATRDRAFT_50742,PHATRDRAFT_859,PHATRDRAFT_23913,Phatr3_EG02247,Phatr3_EG02292,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.359606707775732,0.0778772554461985,PHATR_10581,PHATRDRAFT_30145,PHATRDRAFT_31599,PHATRDRAFT_50742,PHATRDRAFT_859,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.359606707775732,0.0778772554461985,PHATR_10581,PHATRDRAFT_30145,PHATRDRAFT_50742,PHATRDRAFT_859,Phatr3_EG02247,Phatr3_EG02292,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.162471857521124,1.45024233368262,PHATR_10581,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_48078,PHATRDRAFT_42245,Phatr3_EG02247,PHATRDRAFT_23365,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.162471857521109,1.4502423336827,PHATR_10581,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_48078,PHATRDRAFT_42245,Phatr3_EG02247,PHATRDRAFT_36390,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.162471857521121,1.45024233368274,PHATR_10581,PHATRDRAFT_49112,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_859,PHATRDRAFT_42245,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.359606707775733,0.229816492694252,PHATR_10581,PHATRDRAFT_48983,PHATRDRAFT_29016,PHATRDRAFT_31599,PHATRDRAFT_28191,PHATRDRAFT_48078,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.3596067077757,0.18881708791613,PHATR_10581,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_31599,PHATRDRAFT_48078,PHATRDRAFT_23913,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.35960670777573,0.158459912794586,PHATR_10581,PHATRDRAFT_26290,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_48078,Phatr3_EG02247,Phatr3_EG02292,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.359606707775732,0.158459912794541,PHATR_10581,PHATRDRAFT_26290,PHATRDRAFT_48983,PHATRDRAFT_1341,PHATRDRAFT_48078,Phatr3_EG02247,PHATRDRAFT_43604,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.35960670777573,0.158459912794584,PHATR_10581,PHATRDRAFT_30145,PHATRDRAFT_31599,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_48078,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.359606707775733,0.110613532619016,PHATR_10581,PHATRDRAFT_48983,PHATRDRAFT_19708,PHATRDRAFT_859,PHATRDRAFT_35580,Phatr3_EG02247,Phatr3_EG02292,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.359606707775632,0.0778772554462703,PHATR_10581,PHATRDRAFT_30145,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_859,Phatr3_EG02247,Phatr3_EG02292,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.359606707775731,0.0778772554462286,PHATR_10581,PHATRDRAFT_26290,PHATRDRAFT_48983,PHATRDRAFT_1341,PHATRDRAFT_859,Phatr3_EG02247,PHATRDRAFT_43604,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.359606707775728,0.077877255446214,PHATR_10581,PHATRDRAFT_26290,PHATRDRAFT_31599,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_859,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.359606707775732,0.0778772554461985,PHATR_10581,PHATRDRAFT_30145,PHATRDRAFT_50742,PHATRDRAFT_1341,PHATRDRAFT_859,Phatr3_EG02247,PHATRDRAFT_43604,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.164814069570388,1.47114918561601,PHATR_10581,PHATRDRAFT_50742,PHATRDRAFT_48078,PHATRDRAFT_39914,PHATRDRAFT_48307,Phatr3_EG02247,PHATRDRAFT_20445,PHATRDRAFT_23365,,,,,,,,,,,,,,,,,,,,,,,,
8,0.162471857521136,1.45024233368335,PHATR_10581,PHATRDRAFT_49112,PHATRDRAFT_48983,PHATRDRAFT_31599,PHATRDRAFT_17720,PHATRDRAFT_859,Phatr3_EG02247,PHATRDRAFT_20445,,,,,,,,,,,,,,,,,,,,,,,,
8,0.359606707775733,0.22981649269427,PHATR_10581,PHATRDRAFT_48983,PHATRDRAFT_29016,PHATRDRAFT_31599,PHATRDRAFT_28191,PHATRDRAFT_859,PHATRDRAFT_51970,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,
8,0.359606707775705,0.229816492694253,PHATR_10581,PHATRDRAFT_29016,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_31599,PHATRDRAFT_28191,PHATRDRAFT_48078,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,
8,0.359606707775733,0.229816492694278,PHATR_10581,PHATRDRAFT_54478,PHATRDRAFT_48983,PHATRDRAFT_29016,PHATRDRAFT_28191,PHATRDRAFT_859,Phatr3_EG02247,Phatr3_EG02292,,,,,,,,,,,,,,,,,,,,,,,,
8,0.3596067077757,0.18881708791613,PHATR_10581,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_1341,PHATRDRAFT_48078,PHATRDRAFT_23913,Phatr3_EG02247,PHATRDRAFT_43604,,,,,,,,,,,,,,,,,,,,,,,,
8,0.35960670777573,0.158459912794586,PHATR_10581,PHATRDRAFT_26290,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_48078,PHATRDRAFT_39914,PHATRDRAFT_48307,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,
8,0.359606707775731,0.110613532618959,PHATR_10581,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_19708,PHATRDRAFT_48078,PHATRDRAFT_39914,PHATRDRAFT_48307,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,
8,0.359606707775731,0.110613532619064,PHATR_10581,PHATRDRAFT_19708,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_48078,PHATRDRAFT_39914,PHATRDRAFT_48307,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,,
9,0.16247185752098,1.45024233368164,PHATR_10581,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_48078,PHATRDRAFT_39914,PHATRDRAFT_48307,Phatr3_EG02247,PHATRDRAFT_20445,PHATRDRAFT_23365,,,,,,,,,,,,,,,,,,,,,,,
9,0.359606707775733,0.229816492694259,PHATR_10581,PHATRDRAFT_48983,PHATRDRAFT_40430,PHATRDRAFT_28191,PHATRDRAFT_17720,PHATRDRAFT_859,PHATRDRAFT_39914,PHATRDRAFT_48307,Phatr3_EG02247,,,,,,,,,,,,,,,,,,,,,,,
10,0.164814069570694,1.47114918561851,PHATR_10581,PHATRDRAFT_50742,PHATRDRAFT_49637,PHATRDRAFT_32057,PHATRDRAFT_48078,PHATRDRAFT_46400,PHATRDRAFT_12431,Phatr3_EG02247,PHATRDRAFT_20445,PHATRDRAFT_36390,,,,,,,,,,,,,,,,,,,,,,
16,0.359606707775731,0.0542243952322248,PHATRDRAFT_20342,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_20948,PHATRDRAFT_26515,PHATRDRAFT_20310,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,,,,,,,,,,
16,0.359606707775732,0.0296727303365785,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_55192,PHATRDRAFT_21988,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_32747,PHATRDRAFT_25308,Phatr3_EG02361,PHATRDRAFT_20948,PHATRDRAFT_26515,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,,,,,,,,,,
19,0.359606707775731,0.00237960667034453,PHATRDRAFT_20342,PHATRDRAFT_800,PHATRDRAFT_12902,PHATRDRAFT_30145,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_20948,PHATRDRAFT_26515,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_45428,,,,,,,,,,,,,
20,0.359606707775733,0.00324857039006397,PHATRDRAFT_26934,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_21988,PHATRDRAFT_48983,PHATRDRAFT_49339,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_20948,PHATRDRAFT_26515,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,,,,,,,,,,,,
22,0.359606707775729,0.0557523381618299,PHATRDRAFT_27726,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_50742,PHATRDRAFT_43194,PHATRDRAFT_20948,PHATRDRAFT_26515,PHATRDRAFT_48078,PHATRDRAFT_22453,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,,,,
22,0.359606707775731,0.00197072886135014,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_21988,PHATRDRAFT_3969,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_29016,Phatr3_EG02361,PHATRDRAFT_20948,PHATRDRAFT_26515,PHATRDRAFT_22453,PHATRDRAFT_21970,PHATRDRAFT_54355,PHATRDRAFT_51970,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_8945,PHATRDRAFT_41686,PHATRDRAFT_51830,,,,,,,,,,
