Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,
7,0.35960670777573,0.858797507270212,PHATRDRAFT_55126,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_22453,PHATRDRAFT_43552,PHATRDRAFT_26190
