Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,
3,0.208329183025388,0.21224327171399,YPO2824,YPO2705,YPO1383,,,,,,,,,,,,
7,0.173472859976792,0.0637514535049721,YPO2157,YPO3992,YPO0347,YPO0460,YPO1845,YPO2074,YPO0920,,,,,,,,
8,0.260974331413233,0.0166403560153818,YPO3080,YPO3830,YPO1109,YPO2303,YPO0920,YPO2705,YPO1383,YPO0921,,,,,,,
9,0.20244972928916,0.228830906928466,YPO3992,YPO0347,YPO0460,YPO3376,YPO2705,YPO3520,YPO1383,YPO3834,YPO0442,,,,,,
14,0.123208864086817,0.240398780114835,YPO4078,YPO3992,YPO0347,YPO1177,YPO1569,YPO3516,YPO1617,YPO2552,YPO0436,YPO2303,YPO2067,YPO2705,YPO1383,YPO0921,
15,0.015187359930337,0.0284455754591771,YPO4078,YPO2066,YPO2157,YPO3992,YPO0347,YPO1177,YPO1569,YPO1845,YPO3516,YPO1617,YPO2552,YPO0436,YPO2303,YPO2705,YPO1383
