Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.721747011498116,0.38112890257947,b2836,b0474,b2518,b3831,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b4381,b2406,b3918,b1912,b1206,,,,,,,,,,,,,,,,
21,0.727270796596534,0.384104434865063,b3831,b1278,b3614,b0910,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4138,b4123,b0621,b4381,b2406,b3821,b3918,b1206,,,,,,,,,,,,,,,
21,0.727269022452862,0.38410349788307,b4382,b4384,b2744,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b4138,b4123,b0621,b2406,b3821,b3918,b1912,b1206,,,,,,,,,,,,,,,
21,0.727269022452847,0.384103497858894,b4382,b3831,b4384,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b1701,b1805,b4138,b4123,b0621,b2406,b3918,b4042,b1206,,,,,,,,,,,,,,,
21,0.725985757455097,0.383425747865447,b0474,b2518,b3831,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b1701,b1805,b4138,b4123,b0621,b4381,b2406,b3918,b1912,b1206,,,,,,,,,,,,,,,
21,0.725985757455009,0.383425747873286,b4382,b0474,b2518,b3831,b4384,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b2406,b3821,b3918,b4042,b1206,,,,,,,,,,,,,,,
21,0.723015427188874,0.381798707743707,b2836,b4382,b4384,b2744,b1278,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b4138,b4123,b0621,b2406,b3918,b1206,,,,,,,,,,,,,,,
21,0.721747116128417,0.381128957829864,b2836,b0474,b2518,b2744,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b0675,b2361,b2291,b4138,b4123,b0621,b3918,b4042,b1206,,,,,,,,,,,,,,,
21,0.721747011498102,0.381128902578594,b2836,b4382,b0474,b2518,b3831,b4384,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b2406,b3918,b1912,b1206,,,,,,,,,,,,,,,
21,0.721747011498116,0.381128902578751,b2836,b0474,b2518,b2744,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b0675,b2361,b2291,b4138,b4123,b0621,b3918,b1912,b1206,,,,,,,,,,,,,,,
21,0.717510923857708,0.378834144126064,b2744,b1278,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b4138,b4123,b0621,b4381,b2406,b0452,b0529,b3918,b1206,,,,,,,,,,,,,,,
21,0.721747116128444,0.381128957831904,b2836,b4382,b0474,b2518,b3831,b4384,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b2406,b3918,b4042,b1206,,,,,,,,,,,,,,,
22,0.727270796596534,0.384104434862516,b3831,b2744,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b2361,b2291,b0411,b4138,b4123,b0621,b3821,b3918,b1912,b1206,,,,,,,,,,,,,,
22,0.725985757455009,0.383425747869429,b4382,b0474,b2518,b3831,b4384,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b2406,b3821,b3918,b0789,b1249,b1206,,,,,,,,,,,,,,
22,0.725985757455009,0.383425747871801,b0474,b2518,b3831,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b3449,b4161,b4138,b4123,b0621,b4381,b2406,b3918,b0789,b1249,b0494,b1206,,,,,,,,,,,,,,
22,0.725985757455097,0.383425747876125,b0474,b2518,b2744,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b0675,b2361,b2291,b4138,b4123,b0621,b3821,b3918,b0789,b1249,b1206,,,,,,,,,,,,,,
22,0.725985757455009,0.383425747872364,b4382,b0474,b2518,b3831,b4384,b1278,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b2406,b3825,b3918,b0494,b1206,,,,,,,,,,,,,,
22,0.725985757454987,0.383425747871218,b0474,b2518,b3831,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b4138,b4123,b0621,b4381,b2406,b3821,b3918,b1912,b1206,,,,,,,,,,,,,,
22,0.723017180640234,0.381799633689249,b2744,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b4138,b4123,b0621,b4381,b2406,b0452,b3825,b3918,b0789,b1249,b1206,,,,,,,,,,,,,,
22,0.723021013120632,0.381743381927665,b3831,b2744,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b2361,b2291,b4138,b4123,b0621,b2406,b0452,b3918,b1912,b1206,,,,,,,,,,,,,,
22,0.721745285102068,0.381186163599755,b4382,b0474,b2518,b3831,b4384,b1278,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b2406,b0452,b3918,b1206,b0221,,,,,,,,,,,,,,
22,0.721747116128417,0.381128957829858,b0474,b2518,b2744,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b0675,b2361,b2291,b4138,b4123,b0621,b0452,b2835,b3918,b4042,b1206,,,,,,,,,,,,,,
22,0.72173583608946,0.381064829335246,b4382,b0474,b2518,b3831,b4384,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b2406,b0452,b3918,b4042,b1206,b4209,,,,,,,,,,,,,,
23,0.727270796596534,0.38410443483848,b3831,b2744,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b3449,b4374,b2361,b2291,b0411,b4138,b4123,b0621,b3918,b1912,b0494,b1206,,,,,,,,,,,,,
23,0.7230153431642,0.381856938427622,b3831,b2744,b1278,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b2361,b2291,b0411,b4138,b4123,b0621,b0452,b3918,b1206,b0221,,,,,,,,,,,,,
23,0.706292146320663,0.373024665620968,b0474,b2518,b3831,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b3449,b4161,b4388,b4138,b4123,b0621,b4381,b2406,b3453,b3918,b1912,b2240,b1206,,,,,,,,,,,,,
23,0.521438260374587,0.275395010029926,b3831,b1278,b3614,b0910,b3752,b4152,b2779,b2781,b1612,b1611,b4122,b1779,b1759,b2440,b4138,b4123,b0621,b4381,b2406,b3918,b0418,b1206,b2285,,,,,,,,,,,,,
25,0.727270796596534,0.384104434825163,b3831,b2744,b3614,b0910,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4374,b2361,b2291,b4138,b4123,b0621,b2406,b2835,b3918,b4042,b0494,b1206,,,,,,,,,,,
25,0.7075083548826,0.373667000061993,b3831,b2744,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b2361,b2291,b0411,b4388,b4138,b4123,b0621,b3453,b3825,b3918,b1912,b2240,b1206,,,,,,,,,,,
26,0.635115118540256,0.028229596648523,b4382,b4384,b2744,b3614,b0910,b4152,b2297,b2458,b2926,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b4388,b4138,b4123,b0621,b2406,b2197,b3918,b1912,b1206,b3924,,,,,,,,,,
31,0.565555675806475,0.118634394353439,b4467,b2242,b3831,b1278,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b1759,b1415,b4015,b4138,b4123,b0621,b4381,b2406,b3028,b3821,b3918,b1206,b2285,b3893,b1474,,,,,
31,0.565553606439479,0.11862104622417,b4467,b2242,b4382,b3831,b4384,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1415,b4138,b4123,b0621,b2406,b3028,b3821,b3918,b1912,b1206,b2285,b3893,b1474,,,,,
32,0.565555675806364,0.118634394265027,b4467,b2242,b3831,b1278,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1701,b1805,b4138,b4123,b0621,b4381,b2406,b0306,b3605,b3028,b3918,b1206,b2285,b3893,b1474,,,,
32,0.565554122920505,0.118379559245568,b2242,b3553,b2744,b1278,b3614,b0910,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1033,b4374,b0675,b2361,b2291,b1415,b4138,b4123,b0621,b2492,b0904,b3028,b3821,b3918,b1206,b2285,,,,
33,0.565555675806375,0.118634394260267,b4467,b2242,b2744,b3614,b0910,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4374,b0675,b1415,b4138,b4123,b0621,b4381,b2406,b3453,b3825,b3028,b3918,b1912,b2240,b1206,b2285,b3893,b1474,,,
34,0.565552053564971,0.118366212016075,b2242,b3553,b4382,b4384,b2744,b3614,b0910,b2781,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b1759,b1033,b4374,b0675,b1415,b4015,b4138,b4123,b0621,b2406,b2492,b0904,b3028,b3821,b3918,b4042,b1206,b2285,,
34,0.560603012733041,0.0864451854393562,b4467,b2836,b2242,b4382,b3831,b4384,b3614,b0910,b2781,b0030,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b0651,b2162,b1759,b2210,b1415,b4138,b4123,b0621,b2406,b2492,b0904,b3028,b3918,b0789,b1249,b1206,b2285,,
35,0.565555675806481,0.118634394214914,b2242,b3553,b3831,b3614,b0910,b2781,b0030,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b0651,b2162,b1759,b3449,b2210,b1033,b1415,b4138,b4123,b0621,b4381,b2406,b3028,b3918,b0789,b1249,b0494,b1206,b2285,b3893,b1474,
35,0.565553606439525,0.118621046180699,b4467,b2242,b0474,b2518,b3831,b2781,b0030,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b1415,b4015,b4138,b4123,b0621,b4381,b2406,b3028,b3821,b3918,b0789,b1249,b1206,b2285,b3893,b1474,
36,0.565605390611866,0.118064744055954,b2242,b3553,b0474,b2518,b3831,b2744,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1033,b4374,b4161,b2361,b2291,b0411,b4138,b4123,b0621,b0306,b3605,b2492,b0904,b3028,b3821,b3918,b1912,b1206,b2285
