Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,
10,0.33528658497678,0.11902841410025,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_17720,PHATRDRAFT_19482,PHATRDRAFT_49505,PHATRDRAFT_15536,,,
10,0.335286584976781,0.119028414099682,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_13476,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_42245,PHATRDRAFT_49505,PHATRDRAFT_15536,,,
10,0.335286584976777,0.119028414098601,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_13476,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_49505,PHATRDRAFT_15536,,,
10,0.335286584976778,0.119028414099681,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_draft542,Phatr3_EG02361,PHATRDRAFT_22803,PHATRDRAFT_49505,PHATRDRAFT_15536,PHATRDRAFT_8945,,,
10,0.335286584976779,0.119028414099681,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_13476,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_23723,PHATRDRAFT_49505,PHATRDRAFT_15536,,,
10,0.335286584976781,0.119028414100023,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_17720,PHATRDRAFT_draft645,PHATRDRAFT_49505,PHATRDRAFT_15536,,,
10,0.335286584976781,0.119028414099682,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_8828,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_19979,PHATRDRAFT_49505,PHATRDRAFT_15536,,,
10,0.335286584976781,0.119028414099924,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_13476,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_23913,PHATRDRAFT_49505,PHATRDRAFT_15536,,,
10,0.335286584976781,0.119028414099682,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_8828,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_31436,PHATRDRAFT_49505,PHATRDRAFT_15536,,,
10,0.335286584976765,0.119028414100131,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_draft542,Phatr3_EG02361,PHATRDRAFT_23913,PHATRDRAFT_49505,PHATRDRAFT_15536,PHATRDRAFT_8945,,,
10,0.33528658497675,0.119028414099671,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_3046,Phatr3_EG02269,Phatr3_EG02361,PHATRDRAFT_20310,PHATRDRAFT_19482,PHATRDRAFT_49505,PHATRDRAFT_15536,PHATRDRAFT_8945,,,
10,0.335286584976781,0.119028414100023,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_13476,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_11319,PHATRDRAFT_49505,PHATRDRAFT_15536,,,
10,0.335286584976781,0.119028414099682,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_8828,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_22803,PHATRDRAFT_49505,PHATRDRAFT_15536,,,
10,0.335286584976697,0.119028414098876,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_8828,PHATRDRAFT_3046,Phatr3_EG02269,Phatr3_EG02361,PHATRDRAFT_55069,PHATRDRAFT_49505,PHATRDRAFT_15536,PHATRDRAFT_8945,,,
10,0.122483321222522,0.0434821914508287,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_22404,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_draft542,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_49505,PHATRDRAFT_15536,,,
10,0.122483321222522,0.0434821914506358,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_22404,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_draft542,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_49505,PHATRDRAFT_15536,,,
11,0.35380257528958,0.0284067926286913,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54478,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_18064,PHATRDRAFT_draft645,PHATRDRAFT_49505,PHATRDRAFT_15536,,
11,0.335286584976668,0.119028414099642,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_55192,PHATRDRAFT_13476,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_35240,PHATRDRAFT_49505,PHATRDRAFT_15536,,
13,0.33528658497678,0.119028414099682,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_draft542,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_41969,PHATRDRAFT_49505
13,0.335286584976893,0.119028414099932,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_20310,PHATRDRAFT_19482,PHATRDRAFT_49505
13,0.335286584976782,0.119028414099814,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_20310,PHATRDRAFT_19482,PHATRDRAFT_49505
