Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,
15,0.116126592630249,0.0560379421630584,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLL043W,YDR300C,YMR250W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,,,,,
15,0.116126592658872,0.0560379451125732,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLL043W,YDR300C,YMR250W,YKL174C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,,,,,
15,0.115147058539841,0.0562127122910254,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YLL043W,YDR300C,YMR250W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,,,,,
15,0.115147058539841,0.0562127122910254,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YLL043W,YOR323C,YMR250W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,,,,,
15,0.116126592658872,0.0560379451125732,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLL043W,YOR323C,YMR250W,YKL174C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,,,,,
15,0.116126592630249,0.0560379421630584,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLL043W,YOR323C,YMR250W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,,,,,
16,0.116126592651932,0.0560379493223333,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YIL053W,YER062C,YOR323C,YMR250W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,,,,
16,0.116126592658871,0.0560379416315864,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YIL053W,YER062C,YOR323C,YMR250W,YKL174C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,,,,
16,0.116126592658871,0.0560379416315864,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YIL053W,YER062C,YDR300C,YMR250W,YKL174C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,,,,
16,0.115147058595338,0.0562127323006448,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YIL053W,YER062C,YOR323C,YMR250W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,,,,
16,0.115890258534365,0.0560801084405699,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YPR021C,YLL043W,YDR300C,YMR250W,YDL066W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,,,,
16,0.116126592651932,0.0560379493223333,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YIL053W,YER062C,YDR300C,YMR250W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,,,,
16,0.115147058595338,0.0562127323006448,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YIL053W,YER062C,YDR300C,YMR250W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,,,,
16,0.115890258534365,0.0560801084405699,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YPR021C,YLL043W,YOR323C,YMR250W,YDL066W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,,,,
17,0.115890258562119,0.0560801240217277,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YPR021C,YIL053W,YER062C,YDR300C,YMR250W,YDL066W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,,,
17,0.115890258562119,0.0560801240217277,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YPR021C,YIL053W,YER062C,YOR323C,YMR250W,YDL066W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,,,
19,0.114013731835082,0.0735097831027109,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YLR027C,YLL043W,YOR323C,YMR250W,YNL104C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,
19,0.156306292378202,0.00720114778145645,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR318C,YBR036C,YAL060W,YOR120W,YLL043W,YOR323C,YMR250W,YDL171C,YLR348C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,
19,0.114523386147982,0.0734952762454683,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YLL043W,YOR323C,YMR250W,YNL104C,YKL174C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,
19,0.114523386120226,0.0734952807119788,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YLL043W,YDR300C,YMR250W,YNL104C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,
19,0.156306292343509,0.00720115253653866,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR318C,YBR036C,YAL060W,YIL053W,YER062C,YOR323C,YMR250W,YDL171C,YLR348C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,
19,0.114013731835082,0.0735097831027109,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YLR027C,YLL043W,YDR300C,YMR250W,YNL104C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,
19,0.114523386120226,0.0734952807119788,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YLL043W,YOR323C,YMR250W,YNL104C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,
19,0.156306292378202,0.00720114778145645,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR318C,YBR036C,YAL060W,YOR120W,YLL043W,YDR300C,YMR250W,YDL171C,YLR348C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,
19,0.156306292343509,0.00720115253653866,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR318C,YBR036C,YAL060W,YIL053W,YER062C,YDR300C,YMR250W,YDL171C,YLR348C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,
19,0.114523386147982,0.0734952762454683,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YLL043W,YDR300C,YMR250W,YNL104C,YKL174C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,,
20,0.110854030432402,0.181862394507349,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YCL025C,YKR039W,YLL043W,YHR208W,YNL104C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
20,0.114523386121958,0.073495280788567,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YIL053W,YER062C,YOR323C,YMR250W,YNL104C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,YKL184W,,,,,
20,0.114523386147982,0.0734952788423859,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YIL053W,YER062C,YDR300C,YMR250W,YNL104C,YKL174C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
20,0.128490914422203,0.00593047285756514,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR318C,YBR036C,YGR087C,YLR044C,YLR134W,YLL043W,YOR323C,YMR250W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,YKL184W,,,,,
20,0.128490914453427,0.00593049179010608,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR318C,YBR036C,YGR087C,YLR044C,YLR134W,YLL043W,YDR300C,YMR250W,YKL174C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
20,0.128490914453427,0.00593049179010608,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR318C,YBR036C,YGR087C,YLR044C,YLR134W,YLL043W,YOR323C,YMR250W,YKL174C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
20,0.154443572950251,0.0158650657696585,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YOR374W,YER073W,YAL060W,YIL053W,YER062C,YOR323C,YMR250W,YDL171C,YER065C,YLR348C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
20,0.156306292378202,0.00720114778145645,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR318C,YBR036C,YFL053W,YML070W,YAL060W,YLL043W,YOR323C,YMR250W,YDL171C,YLR348C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
20,0.154546393541587,0.0174863317045049,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YOR374W,YER073W,YAL060W,YIL053W,YER062C,YOR323C,YMR189W,YMR250W,YDL171C,YLR348C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
20,0.114523386121958,0.073495280788567,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YIL053W,YER062C,YDR300C,YMR250W,YNL104C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,YKL184W,,,,,
20,0.114584102099904,0.175534362848448,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YCL025C,YKR039W,YLL043W,YNL104C,YKL174C,YLR348C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
20,0.154443572950253,0.0158650642710626,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YOR374W,YER073W,YAL060W,YOR120W,YLL043W,YDR300C,YMR250W,YDL171C,YER065C,YLR348C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
20,0.154443572950251,0.0158650657696585,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YOR374W,YER073W,YAL060W,YIL053W,YER062C,YDR300C,YMR250W,YDL171C,YER065C,YLR348C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
20,0.114013731835082,0.0735098021449099,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YLR027C,YIL053W,YER062C,YDR300C,YMR250W,YNL104C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
20,0.114523386147982,0.0734952788423859,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YIL053W,YER062C,YOR323C,YMR250W,YNL104C,YKL174C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
20,0.114293526047057,0.0735018353524572,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YPR021C,YLL043W,YOR323C,YMR250W,YDL066W,YNL104C,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
20,0.154546393569344,0.0174863751372982,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YOR374W,YER073W,YAL060W,YOR120W,YLL043W,YOR323C,YMR189W,YMR250W,YDL171C,YLR348C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,,,,,
21,0.11480777794339,0.149124023393404,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDR508C,YCL025C,YKR039W,YLL043W,YLR348C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,YEL046C,YKL184W,,,,
21,0.114073369522005,0.183918242201328,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YCL025C,YKR039W,YLL043W,YMR189W,YNL104C,YKL174C,YKL085W,YKL148C,YDR178W,YDL085W,YMR145C,,,,
