Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,
3,0.359606707775653,0.0966169851045411,PHATRDRAFT_45947,PHATRDRAFT_10454,PHATRDRAFT_28068,,,
3,0.359606707775727,0.0489198227177646,PHATRDRAFT_19708,PHATRDRAFT_10454,PHATRDRAFT_43469,,,
6,0.359606707775761,0.0259523904512832,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_9619,PHATRDRAFT_2215,PHATRDRAFT_51970,PHATRDRAFT_10693
