Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,
15,0.303742525413979,0.136706238829509,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_48983,PHATRDRAFT_draft1572,PHATRDRAFT_35594,PHATRDRAFT_20310,PHATRDRAFT_12331,Phatr3_EG02569,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,,
15,0.322774397930085,0.090133003539166,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_draft348,PHATRDRAFT_50742,PHATRDRAFT_35594,PHATRDRAFT_48977,PHATRDRAFT_52223,PHATRDRAFT_22117,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,,
15,0.357077835753259,0.0061884479120084,PHATRDRAFT_draft870,PHATRDRAFT_42015,PHATRDRAFT_26290,PHATRDRAFT_8691,PHATRDRAFT_36256,PHATRDRAFT_22357,PHATRDRAFT_50372,PHATRDRAFT_20310,PHATRDRAFT_31367,PHATRDRAFT_12331,PHATRDRAFT_49073,PHATRDRAFT_19901,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_25572,,,,,
15,0.357931696114998,0.00409895098238235,PHATRDRAFT_45947,PHATRDRAFT_54477,PHATRDRAFT_36257,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_draft1572,PHATRDRAFT_35594,PHATRDRAFT_23913,PHATRDRAFT_12331,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_draft18,PHATRDRAFT_15536,,,,,
15,0.316110614212568,0.10644006774364,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_50742,PHATRDRAFT_12331,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,,
16,0.340435130620467,0.0469151089899386,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_41807,PHATRDRAFT_26290,PHATRDRAFT_48983,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_52223,PHATRDRAFT_22117,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_23830,PHATRDRAFT_54528,,,,
16,0.335580742358625,0.0587943692643102,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_30145,Phatr3_EG02232,PHATRDRAFT_48983,PHATRDRAFT_31906,PHATRDRAFT_31599,PHATRDRAFT_12331,PHATRDRAFT_35566,PHATRDRAFT_54355,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,
16,0.328840130946174,0.0752894398953695,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_41807,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_48983,PHATRDRAFT_31906,PHATRDRAFT_12331,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_23830,PHATRDRAFT_54528,,,,
16,0.323335419181901,0.0887601183833251,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_48983,PHATRDRAFT_20310,PHATRDRAFT_52223,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_16540,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_23830,,,,
16,0.358318255854586,0.00315299371813109,PHATRDRAFT_50577,PHATRDRAFT_54219,PHATRDRAFT_54477,PHATRDRAFT_36257,PHATRDRAFT_13476,PHATRDRAFT_29016,PHATRDRAFT_15917,PHATRDRAFT_48078,PHATRDRAFT_12331,PHATRDRAFT_49073,PHATRDRAFT_19901,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_8945,PHATRDRAFT_41686,PHATRDRAFT_44384,,,,
16,0.323737843296265,0.0877753391310401,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_30145,PHATRDRAFT_41807,Phatr3_EG02232,PHATRDRAFT_48983,PHATRDRAFT_draft348,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_23830,,,,
16,0.283590934715182,0.186019556495855,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_48983,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_20310,PHATRDRAFT_52223,PHATRDRAFT_22117,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_23830,PHATRDRAFT_10409,PHATRDRAFT_48886,,,,
16,0.358725827582981,0.00215561765800386,PHATRDRAFT_23467,PHATRDRAFT_12762,PHATRDRAFT_48983,PHATRDRAFT_40430,PHATRDRAFT_35594,PHATRDRAFT_48078,PHATRDRAFT_12331,PHATRDRAFT_49073,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_45428,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_36390,PHATRDRAFT_22019,,,,
17,0.306001062833915,0.13117933155471,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_26290,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_50742,PHATRDRAFT_20310,PHATRDRAFT_1784,PHATRDRAFT_52223,PHATRDRAFT_1358,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,,,
17,0.314798104160381,0.109651934541035,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_48983,PHATRDRAFT_49372,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_draft1572,PHATRDRAFT_50097,PHATRDRAFT_52223,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_23830,,,
18,0.31674376543891,0.10489067207794,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_55192,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_31906,PHATRDRAFT_48977,PHATRDRAFT_12331,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_23830,,
18,0.326069862892416,0.0820686123447287,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_48983,PHATRDRAFT_draft1572,PHATRDRAFT_20310,PHATRDRAFT_44806,PHATRDRAFT_52223,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_23830,,
20,0.223502799173764,0.333062306622169,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_55126,PHATRDRAFT_31906,PHATRDRAFT_50742,PHATRDRAFT_1341,PHATRDRAFT_12331,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,PHATRDRAFT_43604
