Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0542450482831171,0.199958741688918,PHATRDRAFT_27726,PHATRDRAFT_22404,PHATRDRAFT_3046,PHATRDRAFT_19708,PHATRDRAFT_12331,PHATRDRAFT_10409,PHATRDRAFT_48886,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.291751513104801,0.0664198637136906,PHATRDRAFT_3969,PHATRDRAFT_26290,PHATRDRAFT_52223,PHATRDRAFT_49073,PHATRDRAFT_43697,PHATRDRAFT_10409,PHATRDRAFT_48886,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.317192763216173,0.0415167686318227,PHATRDRAFT_50577,PHATRDRAFT_30145,PHATRDRAFT_20310,PHATRDRAFT_52223,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_15536,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.322147272025146,0.0366670618213009,PHATRDRAFT_50577,PHATRDRAFT_30145,PHATRDRAFT_52223,PHATRDRAFT_49073,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_54528,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.322147272024956,0.0366670618177523,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_36913,PHATRDRAFT_52223,PHATRDRAFT_49073,PHATRDRAFT_10409,PHATRDRAFT_48886,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.322147272024987,0.0366670618177523,PHATRDRAFT_50577,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_12331,PHATRDRAFT_49073,PHATRDRAFT_10409,PHATRDRAFT_48886,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.322147272024987,0.0366670618177523,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_12762,PHATRDRAFT_12331,PHATRDRAFT_49073,PHATRDRAFT_10409,PHATRDRAFT_48886,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.328688813452588,0.0302638926538923,PHATRDRAFT_30145,PHATRDRAFT_31906,PHATRDRAFT_20310,PHATRDRAFT_12331,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_15536,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.334011977382282,0.0250533288269708,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_31906,PHATRDRAFT_52223,PHATRDRAFT_49073,PHATRDRAFT_10409,PHATRDRAFT_48886,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.342835457147121,0.0164164908311477,PHATRDRAFT_23467,PHATRDRAFT_50577,PHATRDRAFT_26290,PHATRDRAFT_12331,PHATRDRAFT_49073,PHATRDRAFT_10409,PHATRDRAFT_48886,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.342835457147235,0.0164164908326256,PHATRDRAFT_54219,PHATRDRAFT_26290,PHATRDRAFT_36913,PHATRDRAFT_12331,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_15536,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.34283545714712,0.0164164908316789,PHATRDRAFT_3969,PHATRDRAFT_26290,PHATRDRAFT_52223,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_15536,PHATRDRAFT_51245,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.34283545714712,0.0164164908316789,PHATRDRAFT_12762,PHATRDRAFT_26290,PHATRDRAFT_52223,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_15536,PHATRDRAFT_51245,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.0769468133967114,0.136328879738835,PHATRDRAFT_54219,PHATRDRAFT_30519,PHATRDRAFT_26290,PHATRDRAFT_22404,PHATRDRAFT_3046,PHATRDRAFT_12331,PHATRDRAFT_10409,PHATRDRAFT_48886,,,,,,,,,,,,,,,,,,,,,,,,
8,0.0912815788951238,0.0961505435973322,PHATRDRAFT_26290,PHATRDRAFT_22404,PHATRDRAFT_3046,PHATRDRAFT_draft1572,PHATRDRAFT_22357,PHATRDRAFT_12331,PHATRDRAFT_10409,PHATRDRAFT_48886,,,,,,,,,,,,,,,,,,,,,,,,
8,0.3171927632161,0.0415167686315954,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_36913,PHATRDRAFT_20310,PHATRDRAFT_12331,PHATRDRAFT_49073,PHATRDRAFT_10409,PHATRDRAFT_48886,,,,,,,,,,,,,,,,,,,,,,,,
9,0.116636510059776,0.237830684874183,PHATR_10581,PHATRDRAFT_26290,PHATRDRAFT_48983,PHATRDRAFT_31599,PHATRDRAFT_48078,PHATRDRAFT_26190,PHATRDRAFT_15815,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,,,,,,,,,,,,,,,,,
9,0.151643798485314,0.203563900471123,PHATR_10581,PHATRDRAFT_50742,PHATRDRAFT_48078,PHATRDRAFT_42245,PHATRDRAFT_26190,PHATRDRAFT_15815,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_23365,,,,,,,,,,,,,,,,,,,,,,,
