Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.0599952032931661,0.20510274259366,PHATRDRAFT_26934,PHATRDRAFT_34010,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_30519,PHATRDRAFT_3046,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_8982,PHATRDRAFT_859,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,,,,,,,,,,,,,,,,,,,,,,
14,0.0599952032931661,0.20510274259366,PHATRDRAFT_26934,PHATRDRAFT_34010,PHATRDRAFT_14792,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_30519,PHATRDRAFT_3046,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_859,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,,,,,,,,,,,,,,,,,,,,,,
14,0.109029435400439,0.192927176256967,PHATRDRAFT_26934,PHATRDRAFT_34010,PHATRDRAFT_12031,PHATRDRAFT_44906,Phatr3_EG02232,PHATRDRAFT_3046,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_8982,PHATRDRAFT_48078,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,,,,,,,,,,,,,,,,,,,,,,
14,0.180249513826353,0.175242698455567,PHATRDRAFT_26934,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_30145,Phatr3_EG02232,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_48078,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,,,,,,,,,,,,,,,,,,,,,,
14,0.35960670777586,0.0972438159106979,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_draft1186,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_859,PHATRDRAFT_41886,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_51970,PHATRDRAFT_45141,,,,,,,,,,,,,,,,,,,,,,
15,0.0506267246838871,0.207429005854963,PHATRDRAFT_26934,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_30519,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_draft348,PHATRDRAFT_31599,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_8982,PHATRDRAFT_48078,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,,,,,,,,,,,,,,,,,,,,,
15,0.253904416413865,0.15695363561543,PHATRDRAFT_26934,PHATRDRAFT_34010,PHATRDRAFT_14792,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_54219,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_3046,PHATRDRAFT_31599,PHATRDRAFT_46664,PHATRDRAFT_859,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,,,,,,,,,,,,,,,,,,,,,
15,0.281478937367672,0.150106675959055,PHATRDRAFT_26934,PHATRDRAFT_34010,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_55192,Phatr3_EG02232,PHATRDRAFT_3046,PHATRDRAFT_31599,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_8982,PHATRDRAFT_48078,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,,,,,,,,,,,,,,,,,,,,,
15,0.253904416413655,0.156953635615116,PHATRDRAFT_26934,PHATRDRAFT_14792,PHATRDRAFT_12031,PHATRDRAFT_44906,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_46664,PHATRDRAFT_48078,PHATRDRAFT_20310,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,Phatr3_EG02292,,,,,,,,,,,,,,,,,,,,,
16,0.109029435400288,0.192927176257949,PHATRDRAFT_26934,PHATRDRAFT_14792,PHATRDRAFT_12031,PHATRDRAFT_44906,Phatr3_EG02232,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_29016,PHATRDRAFT_31599,PHATRDRAFT_28191,PHATRDRAFT_46664,PHATRDRAFT_48078,PHATRDRAFT_20310,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,,,,,,,,,,,,,,,,,,,,
16,0.253904416413868,0.156953635615248,PHATRDRAFT_26934,PHATRDRAFT_34010,PHATRDRAFT_14792,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_30145,PHATRDRAFT_55192,Phatr3_EG02232,PHATRDRAFT_3046,PHATRDRAFT_46664,PHATRDRAFT_859,PHATRDRAFT_39914,PHATRDRAFT_48307,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,,,,,,,,,,,,,,,,,,,,
16,0.253904416413865,0.15695363561543,PHATRDRAFT_26934,PHATRDRAFT_34010,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_55192,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_3046,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_1341,PHATRDRAFT_859,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43604,,,,,,,,,,,,,,,,,,,,
16,0.25638344617397,0.156338073996441,PHATRDRAFT_26934,PHATRDRAFT_34010,PHATRDRAFT_14792,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_54219,PHATRDRAFT_30519,PHATRDRAFT_26290,PHATRDRAFT_3046,PHATRDRAFT_46664,PHATRDRAFT_48078,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,Phatr3_EG02292,,,,,,,,,,,,,,,,,,,,
17,0.109029435400251,0.192927176258098,PHATRDRAFT_26934,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_34010,PHATRDRAFT_14792,PHATRDRAFT_12031,PHATRDRAFT_44906,Phatr3_EG02232,Phatr3_EG02269,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_859,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_49505,,,,,,,,,,,,,,,,,,,
17,0.109029435400251,0.192927176258098,PHATRDRAFT_26934,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_34010,PHATRDRAFT_14792,PHATRDRAFT_12031,PHATRDRAFT_44906,Phatr3_EG02232,Phatr3_EG02269,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_48078,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_49505,,,,,,,,,,,,,,,,,,,
17,0.253904416414813,0.156953635616012,PHATRDRAFT_26934,PHATRDRAFT_34010,PHATRDRAFT_14792,PHATRDRAFT_12031,PHATRDRAFT_44906,Phatr3_EG02232,PHATRDRAFT_3046,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_46664,PHATRDRAFT_859,PHATRDRAFT_39914,PHATRDRAFT_48307,PHATRDRAFT_20310,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,,,,,,,,,,,,,,,,,,,
19,0.180249513827,0.175242698456146,PHATRDRAFT_26934,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_34010,PHATRDRAFT_12031,PHATRDRAFT_44906,Phatr3_EG02232,Phatr3_EG02269,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_47090,PHATRDRAFT_48078,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_49505,,,,,,,,,,,,,,,,,
19,0.256383446174224,0.15633807399669,PHATRDRAFT_26934,PHATRDRAFT_14792,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_55192,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_31599,PHATRDRAFT_46664,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43194,PHATRDRAFT_48078,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,,,,,,,,,,,,,,,,,
19,0.256383446173811,0.15633807400056,PHATRDRAFT_26934,PHATRDRAFT_34010,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_30519,PHATRDRAFT_3046,PHATRDRAFT_45017,PHATRDRAFT_51128,PHATRDRAFT_29456,PHATRDRAFT_14762,PHATRDRAFT_23598,PHATRDRAFT_46664,PHATRDRAFT_48078,PHATRDRAFT_20310,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,Phatr3_EG02292,,,,,,,,,,,,,,,,,
19,0.256383446173846,0.156338073995225,PHATRDRAFT_26934,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_30519,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_45017,PHATRDRAFT_51128,PHATRDRAFT_29456,PHATRDRAFT_14762,PHATRDRAFT_23598,PHATRDRAFT_draft348,PHATRDRAFT_46664,PHATRDRAFT_859,PHATRDRAFT_39914,PHATRDRAFT_48307,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,,,,,,,,,,,,,,,,,
23,0.136879981749011,0.18601167742441,PHATRDRAFT_34010,PHATRDRAFT_800,PHATRDRAFT_14792,PHATRDRAFT_12902,PHATRDRAFT_30145,PHATRDRAFT_draft1186,PHATRDRAFT_55086,PHATRDRAFT_55126,PHATRDRAFT_46664,PHATRDRAFT_54731,PHATRDRAFT_19482,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_45428,,,,,,,,,,,,,
23,0.20155341321985,0.169952781001768,PHATRDRAFT_34010,PHATRDRAFT_800,PHATRDRAFT_25379,Phatr3_EG02215,PHATRDRAFT_49601,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_49372,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_50097,PHATRDRAFT_20310,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_15777,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,,,,,,,,,,,,,
24,0.0634986906379938,0.204232800499397,PHATRDRAFT_26934,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_34010,PHATRDRAFT_42015,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_30519,Phatr3_EG02269,PHATRDRAFT_51128,PHATRDRAFT_29456,PHATRDRAFT_23598,PHATRDRAFT_46664,PHATRDRAFT_859,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_49505,PHATRDRAFT_8945,PHATRDRAFT_41686,PHATRDRAFT_23365,Phatr3_EG02292,,,,,,,,,,,,
24,0.0642403688741452,0.204048636248291,PHATRDRAFT_26934,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_18337,Phatr3_EG02261,PHATRDRAFT_3046,PHATRDRAFT_49339,PHATRDRAFT_29016,PHATRDRAFT_1769,PHATRDRAFT_46664,PHATRDRAFT_8982,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43194,PHATRDRAFT_20310,PHATRDRAFT_39772,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_15536,PHATRDRAFT_8945,PHATRDRAFT_41686,Phatr3_EG02292,,,,,,,,,,,,
24,0.215611947632415,0.166461941796143,PHATRDRAFT_34010,PHATRDRAFT_800,PHATRDRAFT_25379,PHATRDRAFT_12902,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_51128,PHATRDRAFT_29456,PHATRDRAFT_23598,PHATRDRAFT_46664,PHATRDRAFT_47090,PHATRDRAFT_23913,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_45428,,,,,,,,,,,,
24,0.225540752430955,0.163996545381954,PHATRDRAFT_34010,PHATRDRAFT_800,PHATRDRAFT_14792,PHATRDRAFT_25379,PHATRDRAFT_12902,PHATRDRAFT_55192,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_46664,PHATRDRAFT_21181,PHATRDRAFT_859,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_45428,,,,,,,,,,,,
24,0.26811847647462,0.153424178262476,PHATRDRAFT_26934,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_30519,Phatr3_EG02261,Phatr3_EG02269,PHATRDRAFT_49339,PHATRDRAFT_40430,PHATRDRAFT_28191,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_1341,PHATRDRAFT_20905,PHATRDRAFT_43194,PHATRDRAFT_35566,PHATRDRAFT_39772,PHATRDRAFT_31436,PHATRDRAFT_54355,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_15536,PHATRDRAFT_43604,,,,,,,,,,,,
26,0.359606707775731,0.0611865955244051,PHATRDRAFT_34010,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_25379,PHATRDRAFT_12902,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_49372,PHATRDRAFT_46664,PHATRDRAFT_29702,PHATRDRAFT_8982,PHATRDRAFT_50097,PHATRDRAFT_28797,PHATRDRAFT_43194,PHATRDRAFT_20310,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_51970,PHATRDRAFT_43697,PHATRDRAFT_15536,,,,,,,,,,
26,0.22461924386384,0.164225362850963,PHATRDRAFT_34010,PHATRDRAFT_800,PHATRDRAFT_14792,PHATRDRAFT_12902,PHATRDRAFT_49112,PHATRDRAFT_8828,PHATRDRAFT_draft1186,PHATRDRAFT_55086,PHATRDRAFT_55126,PHATRDRAFT_46664,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_19979,PHATRDRAFT_41886,PHATRDRAFT_18064,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,Phatr3_EG02569,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_45428,PHATRDRAFT_28181,PHATRDRAFT_22019,PHATRDRAFT_45141,,,,,,,,,,
26,0.298445342738025,0.145893790692213,PHATRDRAFT_34010,PHATRDRAFT_800,PHATRDRAFT_14792,PHATRDRAFT_55192,Phatr3_EG02261,PHATRDRAFT_draft1186,PHATRDRAFT_55086,PHATRDRAFT_55126,PHATRDRAFT_49372,PHATRDRAFT_49339,PHATRDRAFT_38509,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_50097,PHATRDRAFT_43194,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_35580,PHATRDRAFT_15777,PHATRDRAFT_43697,PHATRDRAFT_15536,,,,,,,,,,
28,0.127630658339227,0.188308353566848,PHATRDRAFT_34010,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_12902,PHATRDRAFT_55192,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1186,PHATRDRAFT_55086,PHATRDRAFT_55126,Phatr3_EG02269,PHATRDRAFT_19244,PHATRDRAFT_8982,PHATRDRAFT_14356,PHATRDRAFT_20310,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,Phatr3_EG02569,PHATRDRAFT_51970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_45428,PHATRDRAFT_28181,PHATRDRAFT_15536,,,,,,,,
28,0.202043140777247,0.169831177989091,PHATRDRAFT_26934,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_34010,PHATRDRAFT_54082,PHATRDRAFT_14792,PHATRDRAFT_42015,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_18337,Phatr3_EG02232,Phatr3_EG02269,PHATRDRAFT_28191,PHATRDRAFT_46664,PHATRDRAFT_29702,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_48078,PHATRDRAFT_35566,PHATRDRAFT_42245,PHATRDRAFT_51970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_16649,,,,,,,,
29,0.0979355367155101,0.195681874199886,PHATRDRAFT_34010,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_14792,PHATRDRAFT_25379,PHATRDRAFT_49112,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1186,PHATRDRAFT_13322,PHATRDRAFT_55126,Phatr3_EG02269,PHATRDRAFT_19244,PHATRDRAFT_54731,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_51970,PHATRDRAFT_15777,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_45428,PHATRDRAFT_15536,,,,,,,
30,0.0906536136621703,0.19749003013434,PHATRDRAFT_34010,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_25379,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_3046,PHATRDRAFT_8982,PHATRDRAFT_47090,PHATRDRAFT_27166,PHATRDRAFT_45592,PHATRDRAFT_23913,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,Phatr3_EG02569,PHATRDRAFT_51970,PHATRDRAFT_15777,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_28181,PHATRDRAFT_15536,PHATRDRAFT_54528,,,,,,
30,0.214585689150006,0.166716769481571,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_25379,PHATRDRAFT_12902,PHATRDRAFT_49601,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_38509,PHATRDRAFT_draft348,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_43194,PHATRDRAFT_23913,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,Phatr3_EG02569,PHATRDRAFT_8990,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_28181,,,,,,
30,0.35960670777573,0.00254828439078336,PHATRDRAFT_34010,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_14792,PHATRDRAFT_25379,PHATRDRAFT_54477,PHATRDRAFT_draft976,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_8828,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_46664,PHATRDRAFT_29702,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_43084,PHATRDRAFT_28797,PHATRDRAFT_43194,PHATRDRAFT_20310,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_51970,PHATRDRAFT_15777,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_15536,,,,,,
30,0.359606707775731,0.025910077896329,PHATRDRAFT_34010,PHATRDRAFT_800,PHATRDRAFT_14792,Phatr3_EG02261,PHATRDRAFT_draft1186,PHATRDRAFT_55086,PHATRDRAFT_55126,PHATRDRAFT_49372,PHATRDRAFT_49339,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_46664,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_50097,PHATRDRAFT_28797,PHATRDRAFT_43194,PHATRDRAFT_41969,PHATRDRAFT_19482,Phatr3_EG01947,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_39772,PHATRDRAFT_15777,PHATRDRAFT_43697,PHATRDRAFT_15536,PHATRDRAFT_54528,,,,,,
