Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,
1,0.287628310539295,0.0149883099246112,YFL030W,,,,,,,,,,,,,,,
1,0.28762831054103,0.0149883036204468,YER065C,,,,,,,,,,,,,,,
4,0.1753659339022,0.00913830416552962,YGR087C,YLR044C,YLR134W,YLR027C,,,,,,,,,,,,
4,0.176148200026796,0.00917909388707794,YGR087C,YLR044C,YLR134W,YEL046C,,,,,,,,,,,,
4,0.286680084049202,0.0149390086402642,YPL061W,YPR021C,YLR348C,YJR095W,,,,,,,,,,,,
5,0.281751466708376,0.0146820695971298,YMR083W,YKL192C,YOL059W,YLR348C,YML120C,,,,,,,,,,,
8,0.176148200026798,0.00917913398182479,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YGR087C,YLR044C,YLR134W,,,,,,,,
12,0.163234590062573,0.364717636359023,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YCL025C,YKR039W,YLL043W,,,,
16,0.164771463310955,0.13172734390709,YDL168W,YMR303C,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YKL192C,YCL025C,YKR039W,YOL059W,YLR348C,YML120C
