Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,
8,0.36444981504144,1.18282514676148,STM0737,STM2654,STM2555,STM3680,STM2472,STM0785,STM1480,STM3218,,,,,,,,,,,,,
8,0.36444981504144,1.18282514676124,STM0737,STM2654,STM2555,STM3680,STM1886,STM2472,STM1480,STM2791,,,,,,,,,,,,,
8,0.371244786399543,1.09610483270296,STM2792,STM0737,STM2654,STM3680,STM2472,STM0785,STM0542,STM1480,,,,,,,,,,,,,
8,0.371244786399543,1.09610483270296,STM0737,STM2654,STM3680,STM1886,STM2472,STM0542,STM1480,STM3218,,,,,,,,,,,,,
8,0.371244786399543,1.09610483270296,STM1597,STM0737,STM2654,STM3680,STM1886,STM2472,STM0542,STM1480,,,,,,,,,,,,,
8,0.371244786399542,1.09610483270283,STM0737,STM2654,STM3680,STM2472,STM0785,STM0542,STM1480,STM2791,,,,,,,,,,,,,
8,0.323056178733284,0.304812470802962,STM0737,STM2654,STM3680,STM1886,STM2472,STM0542,STM1480,STM0733,,,,,,,,,,,,,
8,0.0193700699261931,0.215401317891869,STM0737,STM2654,STM3680,STM3869,STM2472,STM1480,STM2338,STM2466,,,,,,,,,,,,,
8,0.421135096221324,0.0446273935410112,STM0737,STM2654,STM3680,STM0974,STM2472,STM0785,STM1480,STM2791,,,,,,,,,,,,,
8,0.421135096221338,0.0446273935412122,STM2792,STM0737,STM2654,STM3680,STM0974,STM2472,STM0785,STM1480,,,,,,,,,,,,,
8,0.421135096221338,0.0446273935412122,STM1597,STM0737,STM2654,STM3680,STM0974,STM2472,STM0785,STM1480,,,,,,,,,,,,,
8,0.423074240413349,0.0437277875512174,STM2792,STM0737,STM2654,STM1756,STM3680,STM2472,STM0785,STM1480,,,,,,,,,,,,,
9,0.216717216277665,3.67656834833481,STM1597,STM0737,STM2654,STM2555,STM3680,STM1885,STM2081,STM2472,STM1480,,,,,,,,,,,,
9,0.220773072939353,3.62525171041195,STM0737,STM2654,STM3680,STM1885,STM2081,STM2472,STM0542,STM1480,STM2791,,,,,,,,,,,,
