Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.332982573909483,0.377777720622252,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,,,,,,
14,0.33298257390948,0.377777720618175,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,,,,,,,
14,0.317363944327131,0.360057963674932,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM0208,STM0977,,,,,,,,,,,,,,,,
14,0.317350141889858,0.360042304416818,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM0977,,,,,,,,,,,,,,,,
14,0.317336340653113,0.360026646552497,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM3062,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,,,,,,,
14,0.317336340653123,0.360026646559742,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM0977,STM3708,,,,,,,,,,,,,,,,
14,0.317322540616708,0.360010990033184,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0974,STM0152,STM3062,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,,,,,,,
14,0.337355464262825,0.341516237896509,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,,,,,,,,,,,,,,,,
14,0.337355464262714,0.341516237872194,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,,,,,,,,,,,,,,,,
14,0.337355464262769,0.341516237886457,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM1750,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,,,,,,,,,,,,,,,,
14,0.337355464262755,0.341516237877796,STM2927,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM2332,STM0208,STM3708,,,,,,,,,,,,,,,,
14,0.337355464262755,0.341516237883566,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,,,,,
14,0.337355464262751,0.341516237879006,STM2927,STM1749,STM2463,STM3680,STM2009,STM1750,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0208,,,,,,,,,,,,,,,,
14,0.337759832641632,0.335612524505609,STM2927,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM3708,,,,,,,,,,,,,,,,
14,0.338019586972277,0.33335373360351,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3968,,,,,,,,,,,,,,,,
14,0.337980491399023,0.333315177686004,STM2927,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM0974,STM0152,STM0150,STM0542,STM0935,STM0208,STM3708,,,,,,,,,,,,,,,,
14,0.318691311973536,0.316665231960879,STM2927,STM3747,STM1749,STM2463,STM3680,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM0977,,,,,,,,,,,,,,,,
14,0.318661936834476,0.316636043571497,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM4578,,,,,,,,,,,,,,,,
14,0.318661936834473,0.316636043571148,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM4578,STM3708,,,,,,,,,,,,,,,,
14,0.318890248805872,0.314488447256301,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM0974,STM0152,STM0150,STM0542,STM0935,STM0208,STM0977,STM3708,,,,,,,,,,,,,,,,
14,0.318860836983346,0.314459441420877,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM4578,,,,,,,,,,,,,,,,
14,0.318860836983346,0.314459441420871,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM4578,STM3708,,,,,,,,,,,,,,,,
14,0.318846133106516,0.31444494050843,STM2927,STM1749,STM2463,STM3680,STM2009,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0977,,,,,,,,,,,,,,,,
14,0.318846133106523,0.314444940509471,STM2927,STM1749,STM2463,STM3680,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM4578,STM3708,,,,,,,,,,,,,,,,
14,0.318846133106523,0.314444940509471,STM2927,STM1749,STM2463,STM3680,STM2009,STM4570,STM0974,STM0152,STM3062,STM0150,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,,,,,
14,0.256257412441925,0.0213919416958042,STM2927,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0542,STM2317,STM0935,STM4569,STM2332,STM0208,STM3708,,,,,,,,,,,,,,,,
14,0.361722270930396,0.0301959723066286,STM2927,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0542,STM0935,STM2332,STM3968,STM0208,STM2498,,,,,,,,,,,,,,,,
14,0.318875542216409,0.314473943670434,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4578,STM3708,,,,,,,,,,,,,,,,
14,0.337151197793868,0.343819879909685,STM2927,STM3747,STM0413,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,,,,,,,,,,,,,,,,
15,0.329158006505961,0.400048108033364,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM4570,STM0694,STM3045,STM0974,STM0152,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,,,,,,
15,0.332207842385951,0.388055302754323,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,,,,,
15,0.332207842385952,0.388055302713025,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM0208,STM3708,STM4559_S,,,,,,,,,,,,,,,
15,0.332421260198824,0.385829389545858,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2009,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3708,STM3334,,,,,,,,,,,,,,,
15,0.332406161042052,0.385811864489136,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,,,,,
15,0.33246995666123,0.374720571239166,STM2927,STM0051,STM1749,STM2463,STM4275,STM0661,STM2009,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3334,,,,,,,,,,,,,,,
15,0.33246995666123,0.374720571239859,STM2927,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3334,,,,,,,,,,,,,,,
15,0.317116164884385,0.362138098345825,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM3709,STM0974,STM0152,STM3062,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,,,,,,
15,0.333898390093605,0.356282103419507,STM2927,STM1749,STM2463,STM3680,STM2009,STM4570,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,,,,,,
15,0.337160073800879,0.3438289314788,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM4567,STM0974,STM0152,STM0150,STM0542,STM0935,STM3103,STM3708,,,,,,,,,,,,,,,
15,0.337151197793868,0.343819879910612,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,,,,,,,,,,,,,,,
15,0.337151197793867,0.343819879910617,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM2422,,,,,,,,,,,,,,,
15,0.337151197793868,0.343819879910635,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,,,,,,,,,,,,,,,
15,0.337151197793867,0.343819879909602,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM1750,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,,,,,,,,,,,,,,,
15,0.337151197793906,0.34381987991677,STM2927,STM3747,STM1749,STM2463,STM3680,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,,,,,,,,,,,,,,,
15,0.3373710164099,0.341531981840808,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,STM3334,,,,,,,,,,,,,,,
15,0.337355464262754,0.341516237881216,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,,,,,,
15,0.337355464262652,0.341516237881125,STM2927,STM1749,STM2463,STM3680,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM2332,STM3708,STM4559_S,,,,,,,,,,,,,,,
15,0.337768740724401,0.335621375955257,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM0208,,,,,,,,,,,,,,,
15,0.337988273372626,0.333322852241116,STM2421,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3968,STM3885,STM3793,STM3708,,,,,,,,,,,,,,,
15,0.337988273372626,0.333322852241111,STM0051,STM2421,STM1749,STM2463,STM0661,STM2122,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,,,,
15,0.283840730135729,0.282036212692997,STM2927,STM3747,STM1749,STM2463,STM3680,STM1290,STM4570,STM2952,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,,,,
15,0.355112187165709,0.0647601523832155,STM2927,STM1749,STM2463,STM4275,STM2122,STM2009,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM0208,STM2498,,,,,,,,,,,,,,,
15,0.35511218716571,0.0647601523832188,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM3968,STM2498,STM3708,,,,,,,,,,,,,,,
15,0.35511218716571,0.0647601523832579,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM3968,STM2498,,,,,,,,,,,,,,,
15,0.256097531903464,0.0232854973575797,STM2927,STM3747,STM1749,STM2463,STM3680,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM2317,STM0935,STM3334,STM4559_S,,,,,,,,,,,,,,,
16,0.328971993710088,0.402271559543589,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM2338,STM2466,STM3103,,,,,,,,,,,,,,
16,0.332207842385961,0.388055302766123,STM2927,STM3747,STM0413,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0170,STM0317,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,,,,,
16,0.337355464262769,0.341516237881279,STM2927,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM2332,STM2467,STM3708,STM4559_S,,,,,,,,,,,,,,
16,0.318890248805897,0.314488447264014,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM4578,STM2467,,,,,,,,,,,,,,
16,0.318394095867756,0.311628380527512,STM2927,STM0051,STM1749,STM2463,STM0661,STM3680,STM2009,STM3709,STM0974,STM0152,STM3062,STM0150,STM0542,STM0935,STM4569,STM3334,,,,,,,,,,,,,,
16,0.318394095867751,0.311628380527645,STM2927,STM0051,STM1749,STM2463,STM0661,STM3680,STM2009,STM0974,STM0152,STM3062,STM0150,STM0542,STM0935,STM4569,STM3708,STM3334,,,,,,,,,,,,,,
17,0.329753000621633,0.392152490647815,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM0694,STM3045,STM0974,STM0152,STM0542,STM2502,STM2501,STM2338,STM2466,STM2467,STM3708,,,,,,,,,,,,,
17,0.332406161042051,0.385811864485205,STM2927,STM1749,STM2463,STM4275,STM2009,STM1750,STM1718,STM3709,STM0974,STM0152,STM0542,STM2502,STM2501,STM4569,STM2338,STM2466,STM2050,,,,,,,,,,,,,
17,0.334263881220027,0.350424369953412,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3968,STM0208,,,,,,,,,,,,,
17,0.204285193130054,0.201465342464013,STM2927,STM4482,STM2421,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM3069,STM0150,STM0542,STM2317,STM0935,STM2501,STM4569,STM3708,,,,,,,,,,,,,
17,0.355112187165722,0.06476015238361,STM2421,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM3968,STM3885,STM3793,STM2498,,,,,,,,,,,,,
18,0.221591152420558,0.218532418947862,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM3968,STM3708,,,,,,,,,,,,
18,0.22154793767535,0.21848980071759,STM2927,STM2421,STM0413,STM1749,STM2463,STM3680,STM2009,STM4567,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,,,,,,,,,,,,
18,0.211625339858141,0.208704169477138,STM2927,STM1749,STM2463,STM3680,STM2009,STM4570,STM1620,STM2167,STM0974,STM0152,STM3062,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM3708,,,,,,,,,,,,
18,0.221591152420564,0.218532418948145,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM3968,,,,,,,,,,,,
19,0.221421454085603,0.224152355589608,STM3646,STM2927,STM1749,STM2463,STM3680,STM2009,STM3709,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,STM2332,STM0208,STM4559_S,,,,,,,,,,,
19,0.221226916397696,0.223955418571603,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM2009,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM3708,STM3334,,,,,,,,,,,
19,0.211625339858141,0.208704169476935,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM1620,STM2167,STM0974,STM0152,STM3062,STM0542,STM1211,STM2317,STM0935,STM1480,STM3968,STM3708,,,,,,,,,,,
20,0.219360862043384,0.228332830981529,STM3646,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM3709,STM1135,STM2167,STM0694,STM3045,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,STM0208,,,,,,,,,,
20,0.2214214540856,0.224152355589726,STM3646,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM3709,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,STM2422,,,,,,,,,,
20,0.221774464896082,0.218713201070332,STM3646,STM2421,STM1749,STM2463,STM2122,STM3680,STM2009,STM3709,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM3885,STM3793,,,,,,,,,,
21,0.347490334133176,0.267026080469421,STM2927,STM1749,STM2463,STM4275,STM2009,STM1511,STM3709,STM0974,STM0152,STM3957,STM2338,STM2466,STM2332,STM0208,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,,,,,,
22,0.347273614058873,0.269445343043166,STM3010,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM3709,STM0974,STM0152,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,,,,
22,0.347506834778051,0.267038760258393,STM3010,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM4569,STM2338,STM2466,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,,,,,,,,
22,0.348153516554365,0.258436009061132,STM3010,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM4567,STM4568,STM1511,STM0974,STM0152,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,,,
22,0.34812029731933,0.258411350268261,STM3010,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM1511,STM0974,STM0152,STM4569,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,,,
22,0.219154580397056,0.22811811231289,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM1718,STM1620,STM2167,STM0694,STM3045,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM2502,STM2501,STM1480,STM2050,STM3708,,,,,,,,
23,0.347273614058873,0.269445343043118,STM3009,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM1511,STM3709,STM0506,STM0974,STM0152,STM2338,STM2466,STM2422,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,,,
23,0.347506834778051,0.267038760258255,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM1750,STM1511,STM3553,STM2282,STM0974,STM0152,STM4569,STM2338,STM2466,STM3968,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,,
23,0.347490334133326,0.267026080634859,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM1511,STM3709,STM3553,STM2282,STM0974,STM0152,STM2338,STM2466,STM2422,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,,,
23,0.340270828005237,0.261478310546333,STM2927,STM2421,STM1749,STM2463,STM4275,STM3680,STM2009,STM4567,STM4568,STM4570,STM1511,STM3709,STM0974,STM0152,STM0150,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,,,
23,0.340270828005237,0.261478310546098,STM2927,STM1749,STM2463,STM4275,STM3680,STM2009,STM4570,STM3709,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,,,,
23,0.347905105503205,0.260842113777534,STM3010,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM1511,STM3709,STM0974,STM0152,STM4569,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,,,
24,0.347273614058921,0.269445343093036,STM3747,STM2421,STM1749,STM2463,STM4275,STM2122,STM4568,STM4570,STM0974,STM0152,STM3957,STM4569,STM2338,STM2466,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,
25,0.343739177292554,0.285506924811346,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM1750,STM1511,STM3709,STM0506,STM3553,STM0694,STM3045,STM0974,STM0152,STM2338,STM2466,STM3103,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,
25,0.309261186958344,0.229566048071188,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM1290,STM4567,STM4568,STM3709,STM2283,STM3961,STM0974,STM0152,STM0150,STM2338,STM2466,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,
30,0.212981384653643,0.0875871971082996,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM0371,STM4567,STM4570,STM2952,STM2458,STM1620,STM2167,STM0974,STM0152,STM1211,STM2317,STM1480,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,STM4559_S
