Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,
13,0.854736910327383,0.154709944981791,b2744,b4152,b1612,b1611,b4122,b0337,b4374,b0675,b4138,b4123,b0621,b4381,b1206
4,0.854736910327383,0.154709944980384,b2744,b0910,b0337,b0675,,,,,,,,,
4,0.728999130750548,0.516968275573254,b0910,b2143,b0337,b2406,,,,,,,,,
