Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,
5,0.21376502701253,0.0682169626286005,CLJU_RS11895,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS18530,,,,,,,,,,,,,,,,,,,,
5,0.21376502701253,0.0682169626286005,CLJU_RS11880,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS18530,,,,,,,,,,,,,,,,,,,,
7,0.118075974107195,0.580951740155552,CLJU_RS11895,CLJU_RS00965,CLJU_RS01155,CLJU_RS08715,CLJU_RS06095,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,,,,,,,,,
7,0.118075974107195,0.580951740155552,CLJU_RS11880,CLJU_RS00610,CLJU_RS01155,CLJU_RS08715,CLJU_RS06095,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,,,,,,,,,
7,0.118075974107195,0.580951740155552,CLJU_RS11880,CLJU_RS00965,CLJU_RS01155,CLJU_RS08715,CLJU_RS06095,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,,,,,,,,,
7,0.118075974107195,0.580951740155552,CLJU_RS11895,CLJU_RS00610,CLJU_RS01155,CLJU_RS08715,CLJU_RS06095,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,,,,,,,,,
7,0.0663949797673537,0.0999687797833145,CLJU_RS06265,CLJU_RS11895,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS01595,CLJU_RS05590,,,,,,,,,,,,,,,,,,
7,0.0663949797673537,0.0999687797833145,CLJU_RS11880,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS06260,CLJU_RS01595,CLJU_RS05590,,,,,,,,,,,,,,,,,,
7,0.0684895755077829,0.103122545048659,CLJU_RS06265,CLJU_RS11895,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS01595,,,,,,,,,,,,,,,,,,
7,0.0663949797673537,0.0999687797833145,CLJU_RS11880,CLJU_RS06265,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS01595,CLJU_RS05590,,,,,,,,,,,,,,,,,,
7,0.0663949797673537,0.0999687797833145,CLJU_RS11895,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS06260,CLJU_RS01595,CLJU_RS05590,,,,,,,,,,,,,,,,,,
7,0.0684895755077829,0.103122545048659,CLJU_RS11880,CLJU_RS06265,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS01595,,,,,,,,,,,,,,,,,,
7,0.0684895755077829,0.103122545048659,CLJU_RS11895,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS06260,CLJU_RS01595,,,,,,,,,,,,,,,,,,
7,0.0684895755077829,0.103122545048659,CLJU_RS11880,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS06260,CLJU_RS01595,,,,,,,,,,,,,,,,,,
15,0.113780120188288,0.156953086914114,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS10610,CLJU_RS18495,CLJU_RS06260,,,,,,,,,,
15,0.113780120188288,0.156953086914114,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS06265,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS10610,CLJU_RS18495,,,,,,,,,,
15,0.113780120188288,0.156953086914114,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS06265,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS08715,CLJU_RS15865,,,,,,,,,,
15,0.113780120188288,0.156953086914114,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS06265,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS15865,CLJU_RS18495,,,,,,,,,,
15,0.113780120188288,0.156953086914114,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS08715,CLJU_RS10610,CLJU_RS06260,,,,,,,,,,
15,0.113780120188288,0.156953086914114,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS15865,CLJU_RS18495,CLJU_RS06260,,,,,,,,,,
15,0.113780120188288,0.156953086914114,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS06265,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS08715,CLJU_RS10610,,,,,,,,,,
15,0.113780120188288,0.156953086914114,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS08715,CLJU_RS15865,CLJU_RS06260,,,,,,,,,,
16,0.104114078613961,0.513578204762202,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS09865,CLJU_RS09915,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS08715,CLJU_RS15865,CLJU_RS11985,CLJU_RS10705,CLJU_RS18530,,,,,,,,,
