Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,
11,0.0915085012425582,0.122763903558829,BSU13110,BSU15350,BSU00730,BSU19370,BSU32410,BSU40190,BSU18230,BSU24140,BSU03910,BSU38990,BSU37660,,,
11,0.0913820461410287,0.123768833831192,BSU24170,BSU13110,BSU04470,BSU15350,BSU07570,BSU32410,BSU37120,BSU39670,BSU00930,BSU28430,BSU37660,,,
11,0.0879378118646175,0.305797317469695,BSU13110,BSU29470,BSU36000,BSU15350,BSU06510,BSU19370,BSU40190,BSU17150,BSU24140,BSU03910,BSU38990,,,
11,0.0893226125428505,0.288418875482236,BSU24170,BSU13110,BSU29470,BSU36000,BSU15350,BSU19370,BSU32410,BSU37120,BSU39670,BSU24140,BSU03910,,,
12,0.0897555035710245,0.154059494329641,BSU13110,BSU15350,BSU06510,BSU00730,BSU19370,BSU37120,BSU39670,BSU17150,BSU24140,BSU03910,BSU38990,BSU37660,,
12,0.08932919911293,0.288537665619169,BSU27200,BSU24170,BSU04470,BSU29470,BSU36000,BSU15350,BSU07570,BSU40190,BSU12160,BSU18570,BSU27220,BSU28430,,
12,0.0912220361864823,0.12504055083521,BSU24170,BSU13110,BSU29470,BSU15350,BSU00730,BSU19370,BSU40190,BSU00680,BSU23490,BSU19630,BSU39760,BSU03910,,
12,0.0915085012286807,0.122763875150434,BSU13110,BSU04470,BSU15350,BSU00730,BSU07570,BSU40190,BSU17150,BSU28430,BSU38990,BSU37660,BSU32460,BSU32450,,
12,0.0913889399827958,0.123878019397291,BSU27200,BSU24170,BSU04470,BSU15350,BSU00730,BSU07570,BSU40190,BSU12160,BSU18570,BSU27220,BSU28430,BSU37660,,
12,0.0894678927155259,0.287505466258696,BSU13110,BSU29470,BSU36000,BSU15350,BSU11670,BSU19370,BSU37120,BSU39670,BSU18230,BSU24130,BSU03910,BSU38990,,
13,0.0913889399272846,0.123877968224651,BSU27200,BSU24170,BSU04470,BSU15350,BSU07570,BSU37120,BSU39670,BSU12160,BSU18570,BSU27220,BSU00930,BSU28430,BSU37660,
13,0.0915154141289877,0.12287313912482,BSU27200,BSU04470,BSU15350,BSU00730,BSU07570,BSU40190,BSU12160,BSU18570,BSU27220,BSU18230,BSU28430,BSU38990,BSU37660,
13,0.0913889399272847,0.123877970543793,BSU27200,BSU24170,BSU29470,BSU15350,BSU19370,BSU37120,BSU39670,BSU12160,BSU18570,BSU27220,BSU24140,BSU00930,BSU03910,
13,0.0915344486247098,0.12290287072393,BSU04470,BSU29470,BSU15350,BSU00730,BSU11670,BSU07570,BSU40190,BSU12160,BSU18570,BSU27220,BSU17150,BSU28430,BSU38990,
13,0.0894364032145731,0.288354084504169,BSU13110,BSU29470,BSU36000,BSU15350,BSU19370,BSU37120,BSU39670,BSU00680,BSU18230,BSU24120,BSU03910,BSU38990,BSU23500,
14,0.0894682176014956,0.287840758141593,BSU15350,BSU29710,BSU08070,BSU11670,BSU19370,BSU40190,BSU12160,BSU18570,BSU27220,BSU18230,BSU24140,BSU03910,BSU38990,BSU37660
