Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,
11,0.204360713124299,0.196114759290509,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YOR120W,YHR183W,YGR256W,YPL262W,YKL085W,YBR006W,,,,,,,,,
11,0.142643700038657,0.14432119457108,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YHR183W,YGR256W,YPL262W,YIL053W,YER062C,YLR348C,,,,,,,,,
11,0.141712117747736,0.143378651227853,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YEL047C,YHR183W,YGR256W,YIL053W,YER062C,YLR348C,,,,,,,,,
11,0.185007414861477,0.17754236450292,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YGR019W,YOR120W,YHR183W,YGR256W,YPL262W,YLR348C,,,,,,,,,
11,0.2040450056614,0.195811791162578,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YEL047C,YOR120W,YHR183W,YGR256W,YKL085W,YBR006W,,,,,,,,,
11,0.2040450056614,0.195811791162578,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YGR019W,YEL047C,YOR120W,YHR183W,YGR256W,YKL085W,,,,,,,,,
11,0.204360713124299,0.196114759384162,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YOR120W,YHR183W,YGR256W,YPL262W,YMR250W,YKL085W,,,,,,,,,
11,0.204045005682217,0.195811787020205,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YEL047C,YOR120W,YHR183W,YGR256W,YMR250W,YKL085W,,,,,,,,,
11,0.184424097913573,0.176982578904728,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YEL047C,YOR120W,YHR183W,YGR256W,YLR348C,YBR006W,,,,,,,,,
11,0.181336797321129,0.183469313753078,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR083W,YPL061W,YOR120W,YHR183W,YGR256W,YPL262W,,,,,,,,,
11,0.202025910088546,0.193874165086014,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YGR019W,YOR120W,YHR183W,YGR256W,YPL262W,,,,,,,,,
11,0.222251604601972,0.213283741899786,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YDR148C,YOR120W,YHR183W,YGR256W,YBR006W,,,,,,,,,
11,0.204360713124299,0.196114759290509,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YGR019W,YOR120W,YHR183W,YGR256W,YPL262W,YKL085W,,,,,,,,,
11,0.201717369833784,0.193578076766693,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YEL047C,YOR120W,YHR183W,YGR256W,YMR250W,,,,,,,,,
11,0.185007414875354,0.177542370804008,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YOR120W,YHR183W,YGR256W,YPL262W,YMR250W,YLR348C,,,,,,,,,
11,0.142643700024779,0.144321190349663,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YOR120W,YLL043W,YHR183W,YGR256W,YPL262W,YLR348C,,,,,,,,,
11,0.184424097927451,0.176982581546088,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YEL047C,YOR120W,YHR183W,YGR256W,YMR250W,YLR348C,,,,,,,,,
11,0.222251604601972,0.213283736519054,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YOR120W,YHR183W,YGR256W,YMR250W,YGR244C,,,,,,,,,
11,0.221968952071312,0.213012480673937,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YGR019W,YPR021C,YOR120W,YHR183W,YGR256W,,,,,,,,,
11,0.201717369802558,0.193578074062868,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YEL047C,YOR120W,YHR183W,YGR256W,YBR006W,,,,,,,,,
11,0.221968952064373,0.213012485185272,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YPR021C,YOR120W,YHR183W,YGR256W,YMR250W,,,,,,,,,
11,0.222251604601972,0.213283741434688,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YDR148C,YOR120W,YHR183W,YGR256W,YMR250W,,,,,,,,,
12,0.222251604601972,0.213283744883056,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YGR019W,YHR183W,YGR256W,YIL053W,YER062C,YGR244C,,,,,,,,
12,0.185007414861477,0.17754236450292,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YFL053W,YML070W,YGR019W,YHR183W,YGR256W,YPL262W,YLR348C,,,,,,,,
12,0.204360713124299,0.196114759384162,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YFL053W,YML070W,YHR183W,YGR256W,YPL262W,YMR250W,YKL085W,,,,,,,,
12,0.221959995322033,0.213003901482305,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YOR120W,YHR183W,YGR256W,YLR348C,YKL085W,YBR006W,,,,,,,,
12,0.142643700024779,0.144321190349663,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YFL053W,YML070W,YLL043W,YHR183W,YGR256W,YPL262W,YLR348C,,,,,,,,
12,0.202025910039974,0.193874162473517,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YFL053W,YML070W,YHR183W,YGR256W,YPL262W,YMR250W,,,,,,,,
12,0.222251604601973,0.213283737047869,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YFL053W,YML070W,YHR183W,YGR256W,YGR244C,YBR006W,,,,,,,,
12,0.184424097913573,0.176982578904728,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YFL053W,YML070W,YGR019W,YEL047C,YHR183W,YGR256W,YLR348C,,,,,,,,
12,0.223639499854534,0.214615650391404,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YDR148C,YOR120W,YHR183W,YGR256W,YLR348C,YKL085W,YBR006W,,,,,,,,
12,0.222251604601972,0.21328373938444,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YDR148C,YHR183W,YGR256W,YIL053W,YER062C,YMR250W,,,,,,,,
12,0.223353308405132,0.214340978164078,YOL086C,YDL168W,YGL256W,YBR145W,YPL061W,YGR019W,YPR021C,YOR120W,YHR183W,YGR256W,YLR348C,YKL085W,,,,,,,,
12,0.173094062056848,0.175129661748951,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YPL061W,YEL047C,YOR120W,YLL043W,YHR183W,YGR256W,YKL085W,,,,,,,,
12,0.22356561163443,0.214544820493561,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YPL061W,YGR019W,YOR120W,YHR183W,YGR256W,YLR348C,YKL085W,,,,,,,,
12,0.221959995322033,0.213003901482305,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YPL061W,YGR019W,YOR120W,YHR183W,YGR256W,YLR348C,YKL085W,,,,,,,,
