Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,
12,0.0794936635658145,0.146725411574668,BSU13110,BSU29470,BSU15350,BSU27250,BSU06510,BSU19370,BSU33900,BSU40190,BSU17150,BSU39760,BSU03910,BSU38990,,,,
12,0.0794936635796922,0.146725410287114,BSU13110,BSU04470,BSU15350,BSU27250,BSU06510,BSU07570,BSU33900,BSU40190,BSU18230,BSU28430,BSU38990,BSU37660,,,,
12,0.080535013618697,0.131423216349052,BSU07840,BSU24170,BSU13110,BSU04470,BSU29470,BSU15350,BSU27250,BSU07570,BSU40190,BSU00680,BSU28430,BSU33910,,,,
12,0.0794936635640798,0.146725412458012,BSU13110,BSU15350,BSU27250,BSU06510,BSU19370,BSU40190,BSU18230,BSU24130,BSU03910,BSU38990,BSU37660,BSU33910,,,,
12,0.0807536306029852,0.129654230479431,BSU24170,BSU13110,BSU29470,BSU15350,BSU27250,BSU19370,BSU40190,BSU24120,BSU03910,BSU33910,BSU32460,BSU32450,,,,
12,0.0805394680558715,0.130813215283757,BSU24170,BSU13110,BSU04470,BSU15350,BSU27250,BSU07570,BSU40190,BSU00680,BSU28430,BSU37660,BSU33910,BSU23500,,,,
12,0.0807430339912565,0.129711583146445,BSU24170,BSU13110,BSU29470,BSU15350,BSU27250,BSU19370,BSU32410,BSU40190,BSU32840,BSU07990,BSU03910,BSU33910,,,,
12,0.0794936635779575,0.146725413932703,BSU13110,BSU29470,BSU15350,BSU27250,BSU06510,BSU19370,BSU33900,BSU40190,BSU17150,BSU24120,BSU03910,BSU38990,,,,
12,0.0793870003024612,0.147288886802466,BSU24170,BSU13110,BSU04470,BSU29470,BSU15350,BSU27250,BSU06510,BSU07570,BSU37120,BSU39670,BSU28430,BSU33910,,,,
12,0.0808640003629291,0.129056945737126,BSU13110,BSU04470,BSU15350,BSU27250,BSU07570,BSU32410,BSU33900,BSU40190,BSU18230,BSU28430,BSU38990,BSU37660,,,,
12,0.0793870003094001,0.147288886309187,BSU24170,BSU13110,BSU04470,BSU15350,BSU27250,BSU06510,BSU07570,BSU33900,BSU37120,BSU39670,BSU28430,BSU37660,,,,
12,0.0794936635640798,0.146725412458012,BSU13110,BSU15350,BSU27250,BSU06510,BSU19370,BSU40190,BSU17150,BSU24130,BSU03910,BSU38990,BSU37660,BSU33910,,,,
12,0.0805394680558713,0.130813211922523,BSU24170,BSU13110,BSU15350,BSU27250,BSU19370,BSU40190,BSU00680,BSU24140,BSU03910,BSU37660,BSU33910,BSU23500,,,,
13,0.0805394680558713,0.130813211766898,BSU24170,BSU13110,BSU15350,BSU27250,BSU19370,BSU33900,BSU37120,BSU39670,BSU00680,BSU24130,BSU03910,BSU37660,BSU23500,,,
