Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,
1,0.0512788881029321,0.0310949023753476,Rv3356c,,,,,,,,,,,,,
10,0.0294838567515702,0.242013764127999,Rv2495c,Rv2215,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv2920c,Rv0694,Rv0084,Rv2899c,,,,
11,0.032116162620992,0.0954878841944229,Rv2495c,Rv2215,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,
14,0.0345145573615013,0.0751692066719916,Rv0843,Rv0462,Rv2496c,Rv2443,Rv2476c,Rv0753c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv0694,Rv0522,Rv0084,Rv2899c
