Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,
8,0.315861877289245,0.214097512619762,PHATRDRAFT_30519,PHATRDRAFT_27976,Phatr3_EG02261,PHATRDRAFT_49339,PHATRDRAFT_40430,PHATRDRAFT_28191,PHATRDRAFT_22803,PHATRDRAFT_51245,,,,,
9,0.315861877289247,0.21409751261988,PHATRDRAFT_54219,PHATRDRAFT_30519,Phatr3_EG02261,PHATRDRAFT_54478,PHATRDRAFT_49339,PHATRDRAFT_29016,PHATRDRAFT_draft1572,PHATRDRAFT_8945,PHATRDRAFT_41686,,,,
9,0.315861877289236,0.214097512619825,PHATRDRAFT_27976,Phatr3_EG02261,PHATRDRAFT_49339,PHATRDRAFT_29016,PHATRDRAFT_28191,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43194,PHATRDRAFT_31436,,,,
9,0.315861877289219,0.214097512619993,Phatr3_EG02261,PHATRDRAFT_49339,PHATRDRAFT_40430,PHATRDRAFT_draft1572,PHATRDRAFT_28191,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43194,PHATRDRAFT_20310,,,,
9,0.315861877289247,0.21409751262019,PHATRDRAFT_30519,Phatr3_EG02261,PHATRDRAFT_49339,PHATRDRAFT_29016,PHATRDRAFT_draft1572,PHATRDRAFT_28191,PHATRDRAFT_41886,PHATRDRAFT_39681,PHATRDRAFT_51830,,,,
9,0.315861877289247,0.214097512619952,PHATRDRAFT_55192,PHATRDRAFT_30519,PHATRDRAFT_27976,Phatr3_EG02261,PHATRDRAFT_49339,PHATRDRAFT_40430,PHATRDRAFT_23723,PHATRDRAFT_8945,PHATRDRAFT_41686,,,,
9,0.354474842315659,0.0251165593256331,PHATRDRAFT_54219,PHATRDRAFT_30519,PHATRDRAFT_27976,Phatr3_EG02261,PHATRDRAFT_26290,PHATRDRAFT_49339,PHATRDRAFT_40430,PHATRDRAFT_8945,PHATRDRAFT_41686,,,,
10,0.304794773211886,0.268262528887039,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_30519,PHATRDRAFT_40430,PHATRDRAFT_draft1572,PHATRDRAFT_28191,PHATRDRAFT_23913,PHATRDRAFT_8990,PHATRDRAFT_54528,,,
10,0.315861877289269,0.214097512620093,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_30519,PHATRDRAFT_27976,PHATRDRAFT_29016,PHATRDRAFT_28191,PHATRDRAFT_41969,PHATRDRAFT_8990,PHATRDRAFT_46728,,,
10,0.315861877289223,0.214097512620015,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_30519,PHATRDRAFT_27976,PHATRDRAFT_40430,PHATRDRAFT_20310,PHATRDRAFT_8990,PHATRDRAFT_8945,PHATRDRAFT_41686,,,
10,0.327762956545306,0.155850825231343,PHATRDRAFT_13643,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_42015,PHATRDRAFT_30519,PHATRDRAFT_27976,PHATRDRAFT_28191,PHATRDRAFT_11319,PHATRDRAFT_8990,,,
11,0.315861877289221,0.214097512620015,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_27976,PHATRDRAFT_40430,PHATRDRAFT_28191,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43194,PHATRDRAFT_11319,PHATRDRAFT_8990,,
11,0.315861877289246,0.214097512620015,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23467,PHATRDRAFT_30519,PHATRDRAFT_29016,PHATRDRAFT_draft1572,PHATRDRAFT_35580,PHATRDRAFT_8990,PHATRDRAFT_8945,PHATRDRAFT_41686,,
11,0.315861877289246,0.214097512619883,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_30519,PHATRDRAFT_27976,PHATRDRAFT_29016,PHATRDRAFT_55069,PHATRDRAFT_8990,PHATRDRAFT_8945,PHATRDRAFT_41686,PHATRDRAFT_54528,,
11,0.327762956545308,0.155850825231369,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_42015,PHATRDRAFT_30519,PHATRDRAFT_27976,PHATRDRAFT_55069,PHATRDRAFT_8990,PHATRDRAFT_8945,PHATRDRAFT_41686,PHATRDRAFT_16649,,
11,0.354474842315656,0.0251165593256242,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_27976,PHATRDRAFT_26290,PHATRDRAFT_29016,PHATRDRAFT_28191,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43194,PHATRDRAFT_8990,,
12,0.315861877289221,0.214097512620015,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_27976,PHATRDRAFT_40430,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43194,PHATRDRAFT_23723,PHATRDRAFT_8990,PHATRDRAFT_8945,PHATRDRAFT_41686,
12,0.315861877289247,0.214097512619883,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_30519,PHATRDRAFT_40430,Phatr3_EG02251,PHATRDRAFT_50742,PHATRDRAFT_19979,PHATRDRAFT_8990,PHATRDRAFT_8945,PHATRDRAFT_41686,PHATRDRAFT_51245,
12,0.327762956545311,0.155850825231247,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_13643,PHATRDRAFT_42015,Phatr3_EG02261,PHATRDRAFT_49339,PHATRDRAFT_45239,Phatr3_EG02361,PHATRDRAFT_50971,PHATRDRAFT_55069,PHATRDRAFT_43697,PHATRDRAFT_41686,
13,0.315861877289247,0.21409751261982,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_30519,PHATRDRAFT_34120,PHATRDRAFT_29016,PHATRDRAFT_50742,PHATRDRAFT_19979,PHATRDRAFT_41886,PHATRDRAFT_8990,PHATRDRAFT_8945,PHATRDRAFT_41686,PHATRDRAFT_45141
8,0.354474842315655,0.025116559325571,PHATRDRAFT_30519,Phatr3_EG02261,PHATRDRAFT_26290,PHATRDRAFT_49339,PHATRDRAFT_40430,PHATRDRAFT_draft1572,PHATRDRAFT_28191,PHATRDRAFT_51830,,,,,
