Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.414182925054382,0.529303550405328,b3553,b3399,b4382,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b2779,b3617,b0160,b1004,b3713,b1109,b0046,b2210,b1033,b2361,b2291,b0261,b1602,b0114,b0529,b2492,b0904,b1380,b0515,b2285,,,,,,,,,
30,0.372182468425888,0.0642379496763259,b3942,b1732,b4384,b3708,b3008,b0871,b2925,b2097,b0030,b2407,b3236,b1779,b2797,b3117,b1814,b4471,b3946,b2210,b0825,b3665,b4381,b0114,b1539,b2492,b0904,b1533,b3927,b3821,b1517,b2285,,,,,,,,,
31,0.372191300119226,0.0641977885887756,b3942,b1732,b4384,b3708,b3008,b3752,b0871,b2925,b2097,b2926,b2407,b3236,b2690,b2797,b3117,b1814,b4471,b3449,b2210,b0261,b3945,b4381,b2239,b2868,b0114,b2366,b2492,b0904,b1533,b3927,b2285,,,,,,,,
32,0.420137266789143,0.536975620170096,b3399,b0474,b2518,b1241,b0351,b3831,b4069,b4384,b2744,b3115,b1849,b2296,b2407,b3962,b1982,b4139,b2498,b3616,b3589,b4267,b2913,b2868,b0114,b0755,b3612,b0529,b2492,b0904,b0325,b0508,b4266,b1517,,,,,,,
32,0.396848442300115,0.137534177268747,b3553,b4069,b4384,b3926,b2297,b2458,b2925,b2097,b1004,b3713,b1109,b0046,b3236,b2690,b1982,b1033,b3945,b1602,b0507,b4381,b4064,b4464,b0114,b0529,b2492,b0904,b1380,b2660,b1511,b0606,b2285,b4209,,,,,,,
34,0.408886206298305,0.428905547536313,b4467,b1478,b3399,b1241,b4069,b2502,b2744,b3115,b1849,b2296,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b0937,b2210,b4374,b2361,b2291,b2799,b3945,b1602,b2913,b0529,b2492,b0904,b1380,b1511,b0606,b2285,b1007,,,,,
36,0.501636099205524,0.0328221126745652,b4467,b3399,b1241,b0351,b4384,b2744,b0871,b2926,b2407,b1004,b3713,b1109,b0046,b3236,b1982,b4374,b0675,b2361,b2291,b0261,b2799,b3945,b1602,b3915,b0452,b1727,b0529,b2492,b0904,b3927,b1380,b2660,b0606,b2285,b1011,b4209,,,
37,0.465249779452936,0.226767162391847,b3553,b1478,b1241,b4069,b3708,b2297,b2458,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b2797,b3117,b1814,b4471,b2210,b1033,b2799,b3945,b1602,b4381,b2406,b3915,b4064,b4464,b2366,b2492,b0904,b1380,b2660,b1517,b0606,b2285,b1010,,
37,0.353816116634023,0.0342311784992689,b4467,b1478,b3399,b0474,b2518,b1241,b2744,b2930,b4232,b3697,b3925,b0512,b0871,b2297,b2458,b2779,b0160,b1004,b3713,b1109,b0046,b3236,b2690,b4374,b2361,b2291,b3945,b1602,b2913,b0114,b0529,b2492,b0904,b1380,b1695,b1518,b2285,,
38,0.378199494229862,0.344951409404518,b4467,b1478,b1241,b4069,b4384,b2297,b2458,b2925,b2097,b2407,b1004,b3713,b1109,b0046,b3236,b1779,b2690,b0207,b3012,b2799,b1602,b2913,b4381,b3915,b0529,b2492,b0904,b1781,b3001,b1380,b0325,b1695,b1771,b1511,b0606,b2285,b1007,b4209,
38,0.366236245004149,0.0735796083913863,b3553,b4269,b3942,b1732,b0493,b3588,b3003,b3011,b1241,b0351,b3831,b4384,b3926,b0871,b2779,b2925,b2097,b0030,b2407,b1004,b3713,b1109,b0046,b2690,b2498,b2210,b1033,b0261,b3945,b1602,b0114,b0529,b2492,b0904,b1380,b0606,b2285,b4209,
39,0.484643893366259,0.160182173347044,b3553,b4382,b3942,b1732,b4069,b4384,b3752,b3926,b3115,b1849,b2296,b2926,b2407,b1004,b3713,b1109,b0046,b3236,b1033,b3665,b3551,b1602,b4219,b1832,b1778,b3654,b3714,b3664,b0114,b0529,b2492,b0904,b1380,b1710,b2480,b1518,b0606,b2285,b4209
39,0.481601834035399,0.0967579020202065,b4467,b4269,b3942,b1732,b0493,b3588,b3003,b3011,b4384,b0871,b0030,b2407,b1004,b3713,b1109,b0046,b1779,b2463,b2210,b3551,b0261,b1602,b4219,b1832,b1778,b4381,b3915,b1727,b0114,b0529,b2492,b0904,b1380,b1710,b2480,b1771,b0606,b2285,b4209
