Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,
13,0.338984507557075,0.691378903248241,STM2927,STM3747,STM1749,STM2463,STM3680,STM4568,STM4570,STM0974,STM0152,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,
13,0.339177527494144,0.686721547058964,STM2927,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM2332,STM0208,STM3708,STM4559_S,,,,,,,,,,
13,0.339177527494146,0.686721547058972,STM2927,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0542,STM0935,STM2332,STM0208,STM4559_S,,,,,,,,,,
13,0.339177527494156,0.68672154706026,STM2927,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM0974,STM0152,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,
13,0.339177527494157,0.686721547060547,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM4567,STM3709,STM0974,STM0152,STM0542,STM0935,STM2332,,,,,,,,,,
13,0.339552377165053,0.674787345854477,STM2927,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,,,,,,,,,,
13,0.339801372672745,0.670221848850136,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM4569,STM3968,STM3708,,,,,,,,,,
13,0.339801372672739,0.670221848850145,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,STM3968,,,,,,,,,,
13,0.339761863872184,0.670143921968408,STM2927,STM2421,STM0413,STM1749,STM2463,STM3680,STM2009,STM4567,STM3709,STM0974,STM0152,STM0542,STM0935,,,,,,,,,,
13,0.339761863872197,0.67014392196844,STM2927,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM3709,STM0974,STM0152,STM0542,STM0935,STM0208,,,,,,,,,,
13,0.339746044525676,0.670112720000127,STM2927,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,,,,,,,,,,
13,0.339730226652178,0.670081520937152,STM2927,STM2421,STM0413,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,
13,0.339730226652187,0.67008152093717,STM2927,STM2421,STM0413,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,,,,,,,,,,
13,0.32028802397647,0.636503585727607,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM3062,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,
13,0.320474408187159,0.632101479386231,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM3062,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,
13,0.320460333876448,0.63207371931507,STM2927,STM1749,STM2463,STM3680,STM2009,STM4570,STM0974,STM0152,STM0542,STM0935,STM4569,STM0977,STM3708,,,,,,,,,,
13,0.190092343952614,0.384873695752181,STM2927,STM2421,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0785,STM0542,STM0935,STM4569,,,,,,,,,,
13,0.177240531540071,0.35885305528165,STM2927,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0785,STM0542,STM0935,STM4569,STM4578,,,,,,,,,,
14,0.331870216553971,0.775321837320206,STM2927,STM3747,STM1749,STM2463,STM4275,STM4568,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,,,,,,,,,
14,0.33187021655393,0.77532183731683,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM1750,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,,,,,,,,,
14,0.33207028474249,0.770844049940643,STM2927,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,
14,0.3320702847425,0.770844049939935,STM2927,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM2332,STM0208,,,,,,,,,
14,0.33207028474249,0.770844049939039,STM2927,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,,,,,,,,,
14,0.332467491173526,0.759337796595855,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,,,,,,,,,
14,0.332437197754345,0.759268608062252,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,,,,,,,,,
14,0.332721327093171,0.754962658126024,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3968,STM3708,,,,,,,,,
14,0.332721327093182,0.754962658126051,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3968,,,,,,,,,
14,0.332683447446579,0.754876707162419,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM4567,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,,,,,,,,,
14,0.332653114661859,0.754807880435915,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM0208,STM3708,,,,,,,,,
14,0.316868492231775,0.723710525353441,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM0974,STM0152,STM0542,STM4578,STM2338,STM2466,STM3708,,,,,,,,,
14,0.335591019187671,0.721174025730642,STM2927,STM3747,STM0413,STM1749,STM2463,STM3680,STM4570,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM3708,,,,,,,,,
14,0.335780192841991,0.716580115039227,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,,,,,,,,,
14,0.335780192842014,0.716580115039405,STM2927,STM1749,STM2463,STM3680,STM2009,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM2332,STM0208,STM3708,,,,,,,,,
14,0.336147566772533,0.704798250218481,STM2927,STM3747,STM1749,STM2463,STM3680,STM4567,STM4570,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM3708,,,,,,,,,
14,0.336116599038416,0.704733320381452,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM4569,STM3708,,,,,,,,,
14,0.336337368579814,0.700187470247466,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM3708,,,,,,,,,
14,0.336337368579807,0.700187470247084,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,,,,,,,,,
14,0.336321866508629,0.700155198020145,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM4569,,,,,,,,,
14,0.338984507557078,0.691378903248675,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM0974,STM0152,STM0542,STM0935,STM2422,STM3708,,,,,,,,,
14,0.338984507557104,0.691378903248708,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0542,STM0935,STM2422,STM2332,STM3708,STM4559_S,,,,,,,,,
14,0.339193248093758,0.686753376038241,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM4569,STM3708,STM3334,,,,,,,,,
14,0.339193248093759,0.686753376038229,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM2009,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,STM3334,,,,,,,,,
14,0.339193248093759,0.686753376038214,STM2421,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,STM3885,STM3793,STM3334,,,,,,,,,
14,0.339193248093758,0.686753376038293,STM2421,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,STM3334,,,,,,,,,
14,0.339561380053196,0.674805237159013,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM3709,STM0974,STM0152,STM0542,STM0935,STM0208,,,,,,,,,
14,0.3395387818468,0.67476032808237,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,STM0208,,,,,,,,,
14,0.339513982414138,0.674711044541949,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM3680,STM4567,STM3709,STM0974,STM0152,STM0542,STM0935,,,,,,,,,
14,0.339491390515832,0.674666148001198,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM3680,STM0974,STM0152,STM0542,STM0935,STM4569,STM3708,,,,,,,,,
14,0.339457600142305,0.674598996898805,STM2927,STM3747,STM1749,STM2463,STM3680,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2332,STM4559_S,,,,,,,,,
14,0.339769728094841,0.670159433306142,STM2421,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM4569,STM3968,STM3885,STM3793,STM3708,,,,,,,,,
14,0.339769728094841,0.670159433306128,STM2421,STM1749,STM2463,STM2122,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,,,,,,,,,
14,0.339769728094841,0.670159433306113,STM0051,STM2421,STM1749,STM2463,STM0661,STM2122,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM4569,STM3708,,,,,,,,,
14,0.339185410534281,0.6690069294586,STM2927,STM0051,STM1749,STM2463,STM0661,STM3680,STM2009,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,STM3334,,,,,,,,,
14,0.188248659170632,0.404540156220533,STM2927,STM3747,STM1749,STM2463,STM3680,STM1886,STM4570,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM3708,,,,,,,,,
14,0.1206694811324,0.151454015026174,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM4567,STM3709,STM2081,STM0974,STM0152,STM0935,STM2332,STM4559_S,,,,,,,,,
14,0.360808264524048,0.0903590177260124,STM2927,STM1749,STM2463,STM2122,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM2332,STM0208,STM2498,STM3708,,,,,,,,,
14,0.338984507557079,0.691378903248679,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2422,,,,,,,,,
14,0.33207028474249,0.770844049940648,STM2927,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM0208,STM3708,STM4559_S,,,,,,,,,
14,0.332668280362782,0.754842292230298,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM0974,STM0152,STM0542,STM2338,STM2466,STM3708,,,,,,,,,
14,0.120680356475491,0.149670493394094,STM2927,STM2421,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM2081,STM0974,STM0152,STM0935,STM2422,STM3708,,,,,,,,,
14,0.339177527494105,0.686721547058874,STM2927,STM1749,STM2463,STM3680,STM2009,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2422,STM2332,STM4559_S,,,,,,,,,
15,0.328813152585066,0.799257967262039,STM2927,STM1749,STM2463,STM4275,STM2009,STM0694,STM3045,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM0208,STM3708,,,,,,,,
15,0.329202600613028,0.787898360987817,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM2338,STM2466,,,,,,,,
15,0.329414334902546,0.783499477820511,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM2338,STM2466,STM0208,,,,,,,,
15,0.331878816675725,0.775341929094511,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM4567,STM0974,STM0152,STM0542,STM2338,STM2466,STM3103,STM3708,,,,,,,,
15,0.331870216554012,0.775321837317873,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,
15,0.33187021655393,0.775321837317642,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,
