Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,
3,0.276455990460036,0.330279205550525,YLR027C,YHR208W,YGR244C,,,,,,,,,,
3,0.276455990432278,0.330279234551554,YLR027C,YDR148C,YHR208W,,,,,,,,,,
4,0.27643125563538,0.3302496597806,YLR027C,YHR208W,YKL141W,YMR118C,,,,,,,,,
13,0.134204282907796,0.0111133826528823,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDL210W,YOR348C,YLR027C,YDR148C,YOR120W,YJL121C,YLR348C,YBR006W
