Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.325981445962053,0.700523369984697,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM0974,STM0152,STM0150,STM0542,STM0935,STM3103,STM3708,STM1651,,,,,,,,,,,,,,
15,0.325981445962051,0.700523369984677,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM3103,STM1651,,,,,,,,,,,,,,
15,0.326689939664228,0.684968509660199,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM1651,,,,,,,,,,,,,,
15,0.329714048581277,0.672471255210351,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM2422,,,,,,,,,,,,,,
15,0.329714048581275,0.672471255210357,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,,,,,
15,0.329965069699987,0.668069387774323,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,,,,,
15,0.329965069699982,0.66806938777433,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,,,,,,,,,,,,,,
15,0.329965069699982,0.668069387774314,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,,,,,
15,0.330454670779494,0.656707610419929,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3968,,,,,,,,,,,,,,
15,0.330762145564782,0.652392940576939,STM0051,STM2421,STM1749,STM2463,STM0661,STM2122,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,,,,,,,,,,,,,,
15,0.330762145564777,0.652392940576935,STM2421,STM1749,STM2463,STM2122,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,,,,,,,,,,,,,,
15,0.330762145564777,0.652392940576958,STM0051,STM2421,STM1749,STM2463,STM0661,STM2122,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,,,
15,0.281404928289962,0.555041110727229,STM2927,STM1749,STM2463,STM3680,STM2009,STM1290,STM4567,STM2952,STM0974,STM0152,STM0150,STM0542,STM0935,STM0208,STM3708,,,,,,,,,,,,,,
15,0.280891001597895,0.554027445301738,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM4567,STM0974,STM0152,STM3069,STM0150,STM0542,STM0935,STM0977,STM3708,,,,,,,,,,,,,,
15,0.280868181374865,0.553982434873497,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM1290,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM4578,,,,,,,,,,,,,,
15,0.210019965716977,0.395122184137596,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM1290,STM0974,STM0152,STM0150,STM0542,STM2317,STM0935,STM4452,STM3708,,,,,,,,,,,,,,
15,0.206683400723705,0.388703120724971,STM2927,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM3069,STM0150,STM0542,STM2317,STM2338,STM2466,STM4452,,,,,,,,,,,,,,
15,0.207054656981132,0.287532715267317,STM2927,STM4483,STM1749,STM2463,STM4275,STM0974,STM0152,STM3069,STM0150,STM0542,STM2317,STM2338,STM2466,STM4452,STM3708,,,,,,,,,,,,,,
15,0.323014797505266,0.183935608202463,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,,,,
15,0.334624173600038,0.0912764397104286,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM4567,STM1750,STM0974,STM0152,STM0150,STM0542,STM0935,STM3708,,,,,,,,,,,,,,
15,0.326218044161476,0.696173772593912,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM4452,,,,,,,,,,,,,,
15,0.329714048581279,0.672471255210388,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,,,,,,,,,,,,,,
15,0.318697305506473,0.774669013597659,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,STM1651,,,,,,,,,,,,,,
15,0.323269594374601,0.176859502004176,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,,,,,
16,0.318456861663177,0.778827017675602,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM4452,STM3708,,,,,,,,,,,,,
16,0.318448504928083,0.77880658021025,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM1651,,,,,,,,,,,,,
16,0.322272605497455,0.748100422774267,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,,,
16,0.32281606371049,0.737294457447276,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM0208,STM3708,,,,,,,,,,,,,
16,0.323085737530954,0.733098985087563,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2122,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,,,,
16,0.326218044161474,0.696173772593933,STM2421,STM1749,STM2463,STM3680,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3885,STM3793,STM4452,STM3708,,,,,,,,,,,,,
16,0.326989411406787,0.680726883661268,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM2467,STM1651,,,,,,,,,,,,,
16,0.329714048581275,0.672471255210342,STM3747,STM2421,STM1749,STM2463,STM3680,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3885,STM3793,STM3708,,,,,,,,,,,,,
16,0.329714048581341,0.672471255210465,STM3747,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,STM3334,,,,,,,,,,,,,
16,0.329714048581261,0.672471255210393,STM3747,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,STM3334,,,,,,,,,,,,,
16,0.330423087167557,0.656644844781721,STM3747,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3968,STM3885,STM3793,,,,,,,,,,,,,
16,0.311663283779031,0.631014365778837,STM2927,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4578,STM2332,STM3968,STM0208,STM2498,STM3708,,,,,,,,,,,,,
16,0.311663283779031,0.631014365778837,STM2927,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM3062,STM0150,STM0542,STM0935,STM2332,STM3968,STM0208,STM2498,STM3708,,,,,,,,,,,,,
16,0.280624084283072,0.557680033336071,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM4567,STM2952,STM3709,STM0974,STM0152,STM3062,STM0150,STM0542,STM0935,,,,,,,,,,,,,
16,0.198612055372303,0.374353764651218,STM2927,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM3062,STM3069,STM0150,STM0542,STM2317,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,,,
16,0.334615430608208,0.0912740548534362,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0208,STM3334,STM4559_S,,,,,,,,,,,,,
16,0.334972077935869,0.0764061260608911,STM2927,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,STM3334,STM4559_S,,,,,,,,,,,,,
16,0.322287583428354,0.748135191464607,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3708,STM3334,,,,,,,,,,,,,
17,0.318456861663152,0.77882701767554,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM0208,STM4452,STM3708,,,,,,,,,,,,
17,0.31844850492808,0.77880658021025,STM3747,STM2421,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,STM4452,,,,,,,,,,,,
17,0.322018193504953,0.752305344030159,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,,,,,,,,,,,,
17,0.322018193504948,0.752305344030199,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,STM3708,,,,,,,,,,,,
17,0.322747204632428,0.737137187031439,STM3747,STM2421,STM1749,STM2463,STM4275,STM2122,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,,,,,,,,,,,,
17,0.307619747393068,0.714086332976324,STM2927,STM1749,STM2463,STM4275,STM2122,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM0208,STM0977,STM2498,,,,,,,,,,,,
17,0.19712768041856,0.450228977178636,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM2952,STM0974,STM0152,STM3069,STM0150,STM0542,STM2317,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,,
17,0.207512340778101,0.425946798641719,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM1290,STM3709,STM0974,STM0152,STM0150,STM0542,STM2317,STM4569,STM2338,STM2466,,,,,,,,,,,,
17,0.208015608482458,0.420007251250721,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2009,STM1290,STM3709,STM0974,STM0152,STM0150,STM0542,STM2317,STM4569,STM2338,STM2466,,,,,,,,,,,,
17,0.212915858259795,0.307534290365422,STM0051,STM4483,STM2421,STM1749,STM2463,STM0661,STM3680,STM1290,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2317,STM0935,STM4569,,,,,,,,,,,,
17,0.202426069713185,0.0773204775068326,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM3709,STM1620,STM2167,STM0974,STM0152,STM3062,STM3069,STM0542,STM1211,STM2317,STM0935,,,,,,,,,,,,
18,0.219973879446857,0.433874940002889,STM2927,STM2421,STM1749,STM2463,STM3680,STM2009,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM0208,,,,,,,,,,,
18,0.211219232401592,0.313726191098978,STM4482,STM2421,STM1749,STM2463,STM3680,STM1290,STM4570,STM0974,STM0152,STM0150,STM0542,STM2317,STM0935,STM2422,STM3885,STM3793,STM4452,STM3708,,,,,,,,,,,
18,0.215178284583605,0.268237071553958,STM2421,STM1749,STM2463,STM3680,STM2009,STM2952,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM3885,STM3793,,,,,,,,,,,
18,0.202215949051375,0.166236276151912,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM1620,STM2167,STM0974,STM0152,STM3359,STM3069,STM0542,STM1211,STM2317,STM0935,STM4452,STM3708,,,,,,,,,,,
18,0.223839004134837,0.0560571210006031,STM2927,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,,,,,,,,,,,
19,0.307392703578139,0.718136981954027,STM3747,STM2421,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0150,STM0542,STM4578,STM2338,STM2466,STM2422,STM3968,STM3885,STM3793,STM2498,STM3708,,,,,,,,,,
19,0.204608731383424,0.210763819994799,STM3646,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM1135,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM2338,STM2466,STM3708,STM1651,,,,,,,,,,
19,0.210972975062191,0.118394392396932,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM0935,STM2422,,,,,,,,,,
20,0.220032642900015,0.437267570744529,STM3646,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM3680,STM4567,STM3709,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,,,,,,,,,
20,0.201476630397342,0.429966240019191,STM3646,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM1885,STM3709,STM1135,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM0935,STM2041,STM1651,,,,,,,,,
20,0.223879032063664,0.0510661355765393,STM2927,STM0051,STM1749,STM2463,STM3680,STM2009,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM3968,STM3708,STM3334,STM4559_S,,,,,,,,,
20,0.205899768186072,0.00416728657835119,STM3646,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM1135,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM4569,STM2338,STM2466,STM3968,STM3708,,,,,,,,,
21,0.212934636001065,0.483160187558407,STM2421,STM1749,STM2463,STM4275,STM3680,STM2009,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,STM3968,STM3885,STM3793,,,,,,,,
21,0.202941584191278,0.410889128454648,STM0051,STM4483,STM2421,STM1749,STM2463,STM3680,STM4108,STM4567,STM4570,STM1885,STM3709,STM1620,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM0935,STM2422,,,,,,,,
21,0.199254918594914,0.222488566925329,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM3359,STM3069,STM0542,STM1211,STM2317,STM2338,STM2466,STM2422,,,,,,,,
21,0.21339670380209,0.00364341872336099,STM3646,STM2927,STM1749,STM2463,STM3680,STM2009,STM0322,STM4570,STM2952,STM3709,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM2422,STM2332,STM4559_S,,,,,,,,
23,0.336134590700643,0.553375519526061,STM3010,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM1750,STM1511,STM3709,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM1651,,,,,,
23,0.340125266216636,0.522732909581484,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2009,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,,,,,,
23,0.34010945910779,0.522708615897816,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM1511,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2422,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,
24,0.33613459070064,0.553375519525973,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM4570,STM1511,STM3553,STM2282,STM0974,STM0152,STM0150,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM1651,,,,,
24,0.199753265185754,0.426288449393314,STM0413,STM1749,STM2463,STM3680,STM2009,STM1290,STM1884,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM3885,STM3793,STM2041,STM1627,STM1567,STM2461,STM1651,,,,,
24,0.339830927494375,0.527341307426665,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM1511,STM3709,STM0506,STM3553,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,
25,0.339840444159275,0.527356075155286,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM4567,STM1511,STM2458,STM3709,STM2282,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,
25,0.339830927494399,0.527341307427015,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM1511,STM3709,STM0506,STM3961,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
27,0.301946987154767,0.476812187065685,STM3009,STM2927,STM0051,STM1749,STM2463,STM4275,STM0661,STM3554,STM2009,STM1511,STM2282,STM0974,STM0152,STM3069,STM0150,STM4569,STM2338,STM2466,STM4452,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,,
27,0.216039636654331,0.0220277755323783,STM3646,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM4570,STM1511,STM2952,STM1135,STM2167,STM0974,STM0152,STM1211,STM2317,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,
29,0.212504086583545,0.23147479563774,STM2927,STM2421,STM1749,STM2463,STM4275,STM3680,STM2009,STM4568,STM1511,STM1620,STM2167,STM0974,STM0152,STM3069,STM1211,STM2317,STM2338,STM2466,STM4452,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM1627,STM1567,STM2461
