Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.276992888295124,0.00407830772720441,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM1511,STM2947,STM3709,STM1570,STM1620,STM4036,STM0491,STM0369,STM1448,STM1326,STM4062,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
34,0.285503838453572,0.00383082626736369,STM3646,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM0840,STM0842,STM2947,STM3709,STM1135,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,,,,,,
34,0.278455093677404,0.00314004464734807,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM1511,STM0517,STM2947,STM3709,STM1135,STM4183,STM0491,STM0370,STM0974,STM1448,STM1326,STM4062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
34,0.285503838453573,0.00383082626760238,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM0840,STM0842,STM2947,STM1135,STM0368,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,,,,
35,0.0687792898990424,0.0492966732417792,STM1749,STM2463,STM2285,STM3526,STM1290,STM4570,STM4326,STM1511,STM1884,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM0369,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM0218,STM1124,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
35,0.0688259144924059,0.04925912699948,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1884,STM2952,STM2947,STM3709,STM1620,STM0491,STM0369,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM4578,STM2338,STM2466,STM3248,STM0519,STM1124,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
35,0.0607516659766447,0.0460248618575247,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM1885,STM2947,STM3709,STM3068,STM2141,STM1135,STM0974,STM1448,STM4184,STM4484,STM0542,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM2041,STM3708,STM2971,STM1826,,,,,,,
35,0.284719936502577,0.00437230952380428,STM2927,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM1290,STM4570,STM4326,STM2947,STM3529,STM1620,STM0369,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,,,
35,0.276992888295122,0.0040783077271668,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM2947,STM3709,STM1135,STM4183,STM0491,STM0368,STM0974,STM1448,STM1326,STM4062,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
35,0.284855757236302,0.00422071057010408,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM0321,STM0840,STM0842,STM2947,STM3709,STM0525,STM3247,STM2959,STM2492,STM1135,STM4183,STM0370,STM1448,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
36,0.0684231759581968,0.0495120965345555,STM0158,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM1884,STM2952,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM0218,STM0977,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,
36,0.0684643675379279,0.0494872073859208,STM3646,STM2927,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1884,STM0517,STM2947,STM3709,STM1135,STM4183,STM0370,STM1448,STM1326,STM4062,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM3968,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,
36,0.0684743585770072,0.0494713506945587,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM0322,STM4326,STM1511,STM1884,STM2952,STM2947,STM3709,STM3068,STM2141,STM1620,STM0369,STM1448,STM3062,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,STM4559_S,,,,,,
36,0.0686441865736384,0.049381819862257,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4567,STM4326,STM1511,STM1884,STM2947,STM1135,STM0369,STM1326,STM4062,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,
36,0.284682948473181,0.0039235884242864,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM2952,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0370,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM0007,STM2473,STM3708,STM2971,STM1826,,,,,,
36,0.284695445169887,0.00389136806425207,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM2947,STM3068,STM2141,STM1620,STM0491,STM0370,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0007,STM2473,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,
36,0.276985548524897,0.00409676604184801,STM0158,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1511,STM2947,STM3709,STM1620,STM0974,STM1326,STM4062,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,,,,
37,0.0684625516433323,0.0494917004582345,STM3646,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM1884,STM0321,STM0517,STM2947,STM1135,STM4183,STM3597,STM1326,STM4062,STM4408,STM1291,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,
37,0.0690076413104284,0.0491526004013308,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1885,STM2952,STM2947,STM3709,STM3068,STM2141,STM1135,STM0370,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,
37,0.0609262121029773,0.0459094342945079,STM3646,STM2927,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4326,STM1885,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0974,STM1448,STM4484,STM0542,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
37,0.285523683703854,0.00377979972629336,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM0321,STM0840,STM0842,STM2947,STM1135,STM0491,STM0368,STM3597,STM4408,STM3062,STM1291,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,
37,0.28537873937003,0.00350296309727807,STM3646,STM0158,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4570,STM4326,STM1511,STM2947,STM3068,STM2141,STM1135,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0007,STM2473,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,
38,0.0690127602135551,0.0491496488235812,STM3646,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM4326,STM1511,STM1884,STM2947,STM3709,STM3068,STM2141,STM1135,STM0370,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM3968,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,,
38,0.277089533882758,0.00419350889838041,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM4570,STM4326,STM2952,STM2947,STM3068,STM2141,STM1135,STM4183,STM0491,STM0370,STM3597,STM0974,STM4408,STM3062,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3968,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,
38,0.276951801625571,0.00414216632310157,STM1749,STM2463,STM2285,STM3526,STM4568,STM4570,STM4326,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM0369,STM0974,STM1448,STM3062,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,
38,0.277653562308135,0.0037057395840651,STM3646,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM0321,STM2947,STM1135,STM1570,STM4036,STM1326,STM4062,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3968,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,
38,0.277653562308135,0.00370573958404627,STM3646,STM1749,STM2463,STM2285,STM3526,STM4568,STM4570,STM4326,STM1511,STM2952,STM0321,STM2947,STM1135,STM0491,STM0368,STM0974,STM1326,STM4062,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,
38,0.278403229181698,0.00335138146557173,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM2952,STM2947,STM1135,STM4183,STM0369,STM0974,STM1326,STM4062,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM0218,STM1124,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,
38,0.278264188165294,0.0033002161719606,STM2927,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM2947,STM3709,STM3068,STM2141,STM1570,STM1620,STM4036,STM0368,STM1448,STM0772,STM4585,STM3704,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM0218,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,
39,0.0688313199083961,0.0492686434220551,STM3646,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4568,STM4570,STM4326,STM1511,STM1885,STM2952,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM3597,STM4408,STM3062,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,
40,0.0688415195502813,0.0492530955652323,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM1884,STM2947,STM3709,STM3068,STM0525,STM2141,STM3247,STM2959,STM2492,STM1135,STM4183,STM0491,STM0368,STM3597,STM4408,STM1291,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,
40,0.06074995244743,0.046028916540698,STM3646,STM1749,STM2463,STM0255,STM3165,STM1288,STM2285,STM3526,STM4567,STM4326,STM1511,STM1884,STM0321,STM2947,STM3709,STM1135,STM0491,STM3597,STM0974,STM1326,STM4062,STM4408,STM1291,STM3069,STM4184,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,
42,0.068474668376064,0.0494844046399474,STM3646,STM0158,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4570,STM4326,STM1511,STM1884,STM2947,STM3709,STM0525,STM3247,STM2959,STM2492,STM1135,STM4183,STM1326,STM4062,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,STM4559_S
