Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,
13,0.177217049884942,0.223164495368692,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_800,PHATRDRAFT_30145,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_34120,PHATRDRAFT_29702,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_35566,PHATRDRAFT_45428,,,,,,,,,,,
13,0.178173430543101,0.221994307270271,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_48983,PHATRDRAFT_22404,PHATRDRAFT_38509,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_17720,Phatr3_EG02569,PHATRDRAFT_50804,PHATRDRAFT_45428,,,,,,,,,,,
14,0.178173430543051,0.221994307270163,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_800,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_34120,PHATRDRAFT_19244,PHATRDRAFT_19708,PHATRDRAFT_48078,PHATRDRAFT_22117,PHATRDRAFT_39772,PHATRDRAFT_45428,,,,,,,,,,
14,0.17817343054297,0.221994307269823,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_800,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_38509,Phatr3_EG02251,PHATRDRAFT_19708,PHATRDRAFT_42458,PHATRDRAFT_55069,PHATRDRAFT_35566,PHATRDRAFT_45428,,,,,,,,,,
14,0.178173430543072,0.221994307270371,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_800,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_22404,PHATRDRAFT_8691,PHATRDRAFT_19244,PHATRDRAFT_29702,PHATRDRAFT_19708,PHATRDRAFT_41969,Phatr3_EG02569,PHATRDRAFT_50804,PHATRDRAFT_45428,,,,,,,,,,
14,0.269670845010175,0.110041828367267,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_800,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_22404,PHATRDRAFT_29702,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_42458,PHATRDRAFT_41969,PHATRDRAFT_35566,PHATRDRAFT_50804,PHATRDRAFT_45428,,,,,,,,,,
15,0.173410226362792,0.227822368298955,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_800,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_22404,PHATRDRAFT_38509,Phatr3_EG02251,PHATRDRAFT_19708,PHATRDRAFT_42458,PHATRDRAFT_11319,PHATRDRAFT_22117,PHATRDRAFT_50804,,,,,,,,,
15,0.176248143501692,0.224350009430421,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_40430,PHATRDRAFT_draft1572,Phatr3_EG02251,PHATRDRAFT_28191,PHATRDRAFT_29702,PHATRDRAFT_42458,PHATRDRAFT_23913,PHATRDRAFT_22117,PHATRDRAFT_45428,,,,,,,,,
15,0.253803211936968,0.129456812574656,PHATRDRAFT_13643,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_800,PHATRDRAFT_42015,Phatr3_EG02232,PHATRDRAFT_22404,Phatr3_EG02251,PHATRDRAFT_28191,PHATRDRAFT_29702,PHATRDRAFT_50742,PHATRDRAFT_23723,PHATRDRAFT_35566,PHATRDRAFT_50804,PHATRDRAFT_45428,,,,,,,,,
15,0.2538032119369,0.129456812574597,PHATRDRAFT_13643,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_800,PHATRDRAFT_42015,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_34120,PHATRDRAFT_38509,PHATRDRAFT_28191,PHATRDRAFT_50742,Phatr3_EG02569,PHATRDRAFT_35580,PHATRDRAFT_45428,,,,,,,,,
15,0.357476122998007,0.00260689603959731,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_49372,PHATRDRAFT_3046,PHATRDRAFT_8691,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_50097,PHATRDRAFT_23913,Phatr3_EG02569,PHATRDRAFT_39772,PHATRDRAFT_50804,PHATRDRAFT_15536,,,,,,,,,
15,0.171585975801002,0.230054446371908,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_22404,PHATRDRAFT_8691,PHATRDRAFT_19244,PHATRDRAFT_draft1572,PHATRDRAFT_29702,PHATRDRAFT_19708,PHATRDRAFT_23913,PHATRDRAFT_35566,PHATRDRAFT_50804,,,,,,,,,
