Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,
12,0.183817791577082,0.0251414946254497,STM1749,STM2463,STM4275,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM0007,STM2473,STM3708,,,,,,,,,,
16,0.0157258281884506,0.00221872761303151,STM2927,STM1749,STM2463,STM4275,STM2122,STM4568,STM3866,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM0208,STM2498,STM3708,,,,,,
15,0.230591492648579,0.0315389208152889,STM1749,STM2463,STM4275,STM4567,STM4570,STM0974,STM0152,STM0785,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,STM3708,,,,,,,
11,0.0147977743887924,0.0100260667930961,STM1749,STM2463,STM3680,STM4567,STM3866,STM3709,STM0974,STM0152,STM3062,STM0542,STM0935,,,,,,,,,,,
11,0.181412212575199,0.122433106733322,STM1749,STM2463,STM3680,STM1886,STM3709,STM0974,STM0152,STM3062,STM0542,STM0935,STM4569,,,,,,,,,,,
15,0.0145636880014083,0.0112502608667513,STM1749,STM2463,STM4275,STM2122,STM4570,STM3866,STM3709,STM0974,STM0152,STM0542,STM4578,STM2338,STM2466,STM2422,STM2498,,,,,,,
14,0.0150994682315337,0.0117709162896473,STM2927,STM1749,STM2463,STM4275,STM3866,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM0208,STM3708,STM4559_S,,,,,,,,
19,0.0155439810633805,0.00808878981930272,STM2421,STM1749,STM2463,STM4275,STM4567,STM1750,STM1511,STM3866,STM0974,STM0152,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
13,0.0153508962205998,0.0104565085693276,STM2927,STM1749,STM2463,STM3680,STM3866,STM0974,STM0152,STM0542,STM0935,STM2332,STM0208,STM3708,STM4559_S,,,,,,,,,
14,0.0147975653915942,0.0100275603214835,STM1749,STM2463,STM2122,STM3680,STM4570,STM3866,STM0974,STM0152,STM3062,STM0542,STM0935,STM2422,STM2498,STM3708,,,,,,,,
12,0.0159726024958719,0.00100743995642471,STM1749,STM2463,STM3680,STM0596,STM3866,STM3709,STM2301,STM0974,STM0152,STM0542,STM0935,STM4569,,,,,,,,,,
11,0.0159725339348842,0.0010069674378382,STM1749,STM2463,STM3630,STM3680,STM3866,STM0974,STM0152,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,
11,0.0159725548253232,0.00106240849468938,STM1749,STM2463,STM3680,STM3866,STM3746,STM0974,STM0152,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,
13,0.0159723937247435,0.00104394966459472,STM1749,STM2463,STM3680,STM2391,STM2190,STM3866,STM0974,STM0152,STM0542,STM0935,STM4569,STM2307,STM3708,,,,,,,,,
19,0.0155444355936578,0.00805417572407731,STM2421,STM1749,STM2463,STM4275,STM4567,STM4568,STM1511,STM3866,STM0974,STM0152,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
13,0.0157257475470145,0.00214049636735582,STM1749,STM2463,STM4275,STM4568,STM4570,STM3866,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,,,,,,,,,
11,0.0147975653915943,0.0101297079164377,STM1749,STM2463,STM3680,STM3866,STM0974,STM0152,STM0542,STM0935,STM4569,STM0977,STM3708,,,,,,,,,,,
11,0.015972561876849,0.000997356712506955,STM1749,STM2463,STM3680,STM3866,STM0974,STM0152,STM0542,STM2317,STM0935,STM4569,STM3708,,,,,,,,,,,
12,0.015972618104407,0.00104054818409371,STM2927,STM1749,STM2463,STM3680,STM4567,STM3866,STM3709,STM3247,STM0974,STM0152,STM0542,STM0935,,,,,,,,,,
14,0.0159319990745356,0.00100008294800447,STM2927,STM1749,STM2463,STM3680,STM4567,STM3866,STM0321,STM3709,STM0974,STM0152,STM0542,STM1211,STM0935,STM3179,,,,,,,,
13,0.0159726181044071,0.00101669707348568,STM1749,STM2463,STM3680,STM4108,STM3513,STM3866,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,STM1307,,,,,,,,,
13,0.0153512484351937,0.0104494796764644,STM2927,STM1749,STM2463,STM3680,STM3866,STM3709,STM0974,STM0152,STM0542,STM0935,STM2332,STM0208,STM4559_S,,,,,,,,,
14,0.0159724785002172,0.00105356864024576,STM1463,STM1749,STM2463,STM3680,STM2121,STM3866,STM2976,STM0974,STM0152,STM0542,STM0935,STM4569,STM2017,STM3708,,,,,,,,
