Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,
9,0.0907284098992876,0.0997167306780219,BSU24170,BSU13110,BSU15350,BSU06510,BSU19370,BSU40190,BSU24140,BSU03910,BSU37660,,,,
9,0.092275319466177,0.0742740653624437,BSU24170,BSU13110,BSU29470,BSU15350,BSU11670,BSU19370,BSU40190,BSU24120,BSU03910,,,,
9,0.0907284098992875,0.0997167302494392,BSU24170,BSU13110,BSU04470,BSU15350,BSU06510,BSU07570,BSU40190,BSU28430,BSU37660,,,,
9,0.0922484334947863,0.0744175166566225,BSU24170,BSU13110,BSU15350,BSU19370,BSU40190,BSU00680,BSU24120,BSU03910,BSU37660,,,,
9,0.0922509296219822,0.0744042005476726,BSU24170,BSU13110,BSU15350,BSU19370,BSU32410,BSU40190,BSU03910,BSU28430,BSU37660,,,,
10,0.0922484335017252,0.0744175101589546,BSU24170,BSU13110,BSU15350,BSU19370,BSU37120,BSU39670,BSU00680,BSU24120,BSU03910,BSU37660,,,
10,0.0922509296705543,0.074404216124048,BSU24170,BSU13110,BSU29470,BSU15350,BSU19370,BSU32410,BSU37120,BSU39670,BSU24120,BSU03910,,,
10,0.0922509296219822,0.0744042011114163,BSU24170,BSU13110,BSU04470,BSU15350,BSU07570,BSU32410,BSU37120,BSU39670,BSU28430,BSU37660,,,
10,0.0923961528908023,0.0736292822185456,BSU13110,BSU04470,BSU29470,BSU15350,BSU11670,BSU07570,BSU40190,BSU17150,BSU28430,BSU38990,,,
10,0.090728409927043,0.0997167338016255,BSU24170,BSU13110,BSU29470,BSU15350,BSU06510,BSU19370,BSU37120,BSU39670,BSU24140,BSU03910,,,
10,0.0922484335017252,0.0744175106730149,BSU24170,BSU13110,BSU04470,BSU15350,BSU07570,BSU37120,BSU39670,BSU00680,BSU28430,BSU37660,,,
10,0.0923716991854764,0.0737597683082032,BSU13110,BSU04470,BSU15350,BSU07570,BSU32410,BSU40190,BSU17150,BSU28430,BSU38990,BSU37660,,,
10,0.090845223426634,0.0991155410522515,BSU13110,BSU04470,BSU29470,BSU15350,BSU06510,BSU07570,BSU40190,BSU17150,BSU28430,BSU38990,,,
10,0.0892631012050693,0.0903476328683291,BSU24170,BSU13110,BSU15350,BSU19370,BSU40190,BSU38550,BSU02390,BSU24130,BSU03910,BSU37660,,,
11,0.0922393338366088,0.0744660888479774,BSU24170,BSU13110,BSU15350,BSU19370,BSU32410,BSU37120,BSU39670,BSU32840,BSU07990,BSU03910,BSU37660,,
11,0.0908452234405118,0.0991155398547506,BSU13110,BSU04470,BSU29470,BSU15350,BSU06510,BSU07570,BSU37120,BSU39670,BSU17150,BSU28430,BSU38990,,
