Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,
9,0.213755335276687,0.277551409964512,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS09865,CLJU_RS09915,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS02910,,,,,,,,
10,0.2148660587486,0.272880412459956,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS09865,CLJU_RS09915,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,,,,,,,
14,0.0650917025314886,0.971927291270991,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS11895,CLJU_RS09865,CLJU_RS09915,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS15865,CLJU_RS02910,CLJU_RS06260,CLJU_RS01595,,,
16,0.0573461582061885,0.776924401352003,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS08715,CLJU_RS11995,CLJU_RS15865,CLJU_RS02910,CLJU_RS06260,CLJU_RS01595,
16,0.0651658000665764,0.966013828165188,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS06265,CLJU_RS11895,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS11995,CLJU_RS15865,CLJU_RS02910,CLJU_RS01595,
16,0.0573461582061885,0.776924401352003,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS06265,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS08715,CLJU_RS11995,CLJU_RS10610,CLJU_RS02910,CLJU_RS01595,
17,0.0577083467503933,0.774726015305811,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS06265,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS08715,CLJU_RS11995,CLJU_RS15865,CLJU_RS01595
17,0.0655769387871929,0.963505180665611,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS06265,CLJU_RS11895,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS11995,CLJU_RS15865,CLJU_RS01595
17,0.0577083467503933,0.774726015305811,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS06265,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS11995,CLJU_RS10610,CLJU_RS18495,CLJU_RS01595
