Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,
7,0.252040023899326,0.782632163165879,Phatr3_EG02261,PHATRDRAFT_draft1186,PHATRDRAFT_22404,Phatr3_EG02251,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_draft18,,,,,,,,
7,0.359606707775733,0.634839321398384,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_draft1186,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_draft18,PHATRDRAFT_54528,,,,,,,,
7,0.359606707776229,0.634839321400138,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_draft1186,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_42245,PHATRDRAFT_draft18,,,,,,,,
7,0.359606707775731,0.634839321398303,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_draft1186,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_20310,PHATRDRAFT_draft18,,,,,,,,
7,0.359606707775736,0.634839321399152,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_54219,PHATRDRAFT_draft1186,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_draft18,,,,,,,,
8,0.35960670777576,1.37589108772238,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_46664,Phatr3_EG02569,PHATRDRAFT_draft18,PHATRDRAFT_54528,,,,,,,
8,0.252547313785239,0.782657588368165,Phatr3_EG02261,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_8691,PHATRDRAFT_19244,PHATRDRAFT_draft1572,PHATRDRAFT_19708,PHATRDRAFT_draft18,,,,,,,
8,0.252547313785285,0.782657588369432,Phatr3_EG02261,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_34120,PHATRDRAFT_19244,PHATRDRAFT_draft1572,PHATRDRAFT_19708,PHATRDRAFT_draft18,,,,,,,
8,0.252040023899474,0.782632163166928,Phatr3_EG02261,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_19244,PHATRDRAFT_draft1572,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_draft18,,,,,,,
8,0.252040023899394,0.782632163172448,Phatr3_EG02261,PHATRDRAFT_draft1186,PHATRDRAFT_48983,PHATRDRAFT_22404,PHATRDRAFT_40430,PHATRDRAFT_28191,PHATRDRAFT_50742,PHATRDRAFT_draft18,,,,,,,
