Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,
3,0.8550206029379,0.15476129419357,b0910,b2143,b0337,,,,,,,,,,,
6,0.85502060293789,0.154761294193567,b2066,b3831,b0910,b3752,b0337,b0411,,,,,,,,
8,0.85502060293789,0.154761294193567,b2066,b3831,b0910,b0030,b0651,b2162,b0337,b0411,,,,,,
13,0.729939510460479,0.517635143965208,b3831,b3752,b4152,b1612,b1611,b4122,b0337,b0411,b4138,b4123,b0621,b4381,b1206,
14,0.729937723272415,0.517633876576766,b4382,b3831,b4384,b3752,b4152,b1612,b1611,b4122,b0337,b0411,b4138,b4123,b0621,b1206
