Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,
3,0.843050022278389,0.498922061486162,b0008,b2464,b2029,,,,
5,0.843050022278187,0.498922061485761,b0008,b2464,b1852,b3437,b4268,,
5,0.843050022278187,0.498922061485761,b0008,b0767,b2464,b3437,b4268,,
5,0.843050022278396,0.498922061486141,b0008,b2464,b1852,b0837,b0124,,
5,0.843050022278396,0.498922061486141,b0008,b0767,b2464,b0837,b0124,,
7,0.843050022278187,0.498922061485811,b0008,b0767,b2464,b4265,b4321,b3415,b4476
