Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,
3,0.82279512999372,0.486935094699065,b0008,b2464,b2029,,,,
5,0.822795129993708,0.486935094691487,b0008,b0767,b2464,b3437,b4268,,
5,0.822795129993708,0.486935094691487,b0008,b2464,b1852,b3437,b4268,,
5,0.822795129993935,0.486935094701417,b0008,b2464,b1852,b0837,b0124,,
5,0.822795129993935,0.486935094701417,b0008,b0767,b2464,b0837,b0124,,
7,0.822795129993815,0.486935094699598,b0008,b0767,b2464,b4265,b4321,b3415,b4476
7,0.822795129993815,0.486935094699598,b0008,b2464,b1852,b4265,b4321,b3415,b4476
