Deletion size,Max growth rate,Min production rate,Deleted genes,,,,
5,0.0798986371277001,0.0667201904014361,PHATRDRAFT_27726,PHATRDRAFT_26290,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_15536
5,0.0798986371272909,0.0667201904008563,PHATRDRAFT_27726,PHATRDRAFT_26290,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_49073
5,0.0798986371296133,0.0667201904022048,PHATRDRAFT_27726,PHATRDRAFT_30145,Phatr3_EG02011,PHATRDRAFT_50149,PHATRDRAFT_49073
