Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.689324416028878,0.364007684155658,b4382,b0474,b2518,b3831,b4384,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b2406,b0452,b2197,b3825,b3918,b1912,b1206,b4209,,,,,,,,,,,,,,,
24,0.587832628472113,0.310413484268787,b0474,b2518,b2744,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b0675,b4138,b4123,b0621,b4381,b2406,b0452,b2197,b2835,b3918,b4042,b1206,b2285,,,,,,,,,,,,,,,
25,0.689331985551991,0.364067241509472,b0474,b2518,b3831,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b4138,b4123,b0621,b4381,b2406,b0452,b2197,b3918,b0789,b1249,b1206,b0221,,,,,,,,,,,,,,
25,0.689331985551991,0.364067241509359,b4382,b0474,b2518,b3831,b4384,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b4138,b4123,b0621,b2406,b0452,b2197,b3918,b4042,b1206,b0221,,,,,,,,,,,,,,
25,0.689324511469888,0.364007734556297,b2836,b0474,b2518,b3831,b2744,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b2361,b2291,b0411,b4138,b4123,b0621,b2197,b3918,b4042,b1206,b4209,,,,,,,,,,,,,,
25,0.539043837620266,0.28460641375749,b2744,b1278,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b4138,b4123,b0621,b4381,b2406,b0452,b2197,b3918,b1206,b2285,b3893,b1474,b4209,,,,,,,,,,,,,,
26,0.694688048267972,0.366896019252748,b3831,b2744,b3614,b0910,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4374,b2361,b2291,b0411,b4138,b4123,b0621,b2197,b2835,b3918,b1912,b0494,b1206,,,,,,,,,,,,,
26,0.689331985551991,0.364067241509318,b2836,b4382,b0474,b2518,b3831,b4384,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b4138,b4123,b0621,b2406,b2197,b3918,b0789,b1249,b1206,b0221,,,,,,,,,,,,,
27,0.612920764993451,0.063059367380613,b3916,b4382,b3831,b4384,b3614,b0910,b3752,b4152,b2926,b2781,b2407,b1851,b1612,b1611,b4122,b1759,b3946,b0825,b4138,b4123,b0621,b2406,b1723,b3821,b3918,b1912,b1206,,,,,,,,,,,,
27,0.61292184943889,0.0630670617817313,b3916,b2744,b1278,b3614,b0910,b4152,b2926,b2781,b1851,b1612,b1611,b4122,b1759,b3946,b0825,b4374,b0675,b0261,b4138,b4123,b0621,b4381,b2406,b1723,b3821,b3918,b1206,,,,,,,,,,,,
28,0.61029795544133,0.0447719471354411,b2836,b3831,b1278,b3614,b0910,b3752,b4152,b2779,b2925,b2097,b2781,b1851,b1612,b1611,b4122,b1759,b1200,b2342,b3845,b4138,b4123,b0621,b2913,b4381,b2406,b3918,b1518,b1206,,,,,,,,,,,
28,0.610316922733667,0.0445144045540857,b3916,b3831,b4384,b3614,b0910,b3752,b4152,b2781,b1851,b1612,b1611,b4122,b1779,b1759,b1200,b4138,b4123,b0621,b4381,b2239,b2406,b3453,b0452,b1723,b3825,b3918,b1912,b1206,,,,,,,,,,,
28,0.606638494616543,0.0187185748242543,b0474,b2518,b3831,b3752,b4152,b2925,b2097,b2926,b2781,b1850,b1612,b1611,b4122,b1759,b1200,b4161,b4138,b4123,b0621,b4381,b2406,b0529,b3821,b3918,b0789,b1249,b1511,b1206,,,,,,,,,,,
29,0.631532400433084,0.333540679635052,b4382,b3831,b4384,b3614,b0910,b3752,b4152,b2779,b2925,b2097,b2781,b1850,b2407,b1612,b1611,b4122,b1759,b3946,b0825,b4138,b4123,b0621,b2406,b0529,b3821,b3918,b1912,b1511,b1206,,,,,,,,,,
29,0.610804738638945,0.0237079546425238,b3916,b4382,b3831,b4384,b1278,b3614,b0910,b3752,b4152,b2779,b2781,b2407,b3844,b1851,b1612,b1611,b4122,b1759,b1200,b4138,b4123,b0621,b2913,b2406,b3915,b0452,b1723,b3918,b1206,,,,,,,,,,
30,0.612920764993449,0.0630593673914817,b3916,b3831,b4384,b3614,b0910,b4152,b2781,b0030,b1851,b1612,b1611,b4122,b0651,b2162,b1759,b1200,b4138,b4123,b0621,b2913,b4381,b2406,b1723,b0755,b3612,b2835,b3918,b4042,b0494,b1206,,,,,,,,,
32,0.543667408484652,0.287135223453683,b4467,b2242,b4382,b3831,b4384,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1415,b4138,b4123,b0621,b2406,b2197,b3028,b3821,b3918,b4042,b1206,b2285,b3893,b1474,,,,,,,
32,0.539055945888956,0.284656254627793,b4467,b2836,b2242,b0474,b2518,b3831,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4161,b1415,b4138,b4123,b0621,b4381,b2406,b2197,b3028,b3918,b1912,b1206,b2285,b3893,b1474,,,,,,,
33,0.543665651064532,0.287134295288868,b4467,b2242,b4382,b3831,b4384,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1415,b4138,b4123,b0621,b2406,b2492,b0904,b2197,b2835,b3028,b3918,b1912,b0494,b1206,b2285,,,,,,
33,0.543665651064535,0.287134295281996,b4467,b2242,b0474,b2518,b2744,b1278,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4374,b4161,b0675,b2361,b2291,b1415,b4138,b4123,b0621,b2492,b0904,b2197,b3028,b3821,b3918,b1206,b2285,,,,,,
33,0.5390581258212,0.284657405778156,b2836,b2242,b3553,b3831,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1033,b1415,b4138,b4123,b0621,b4381,b2406,b2197,b3028,b3918,b0789,b1249,b1206,b2285,b3893,b1474,,,,,,
33,0.539054502001892,0.284655492167109,b4467,b2836,b2242,b0474,b2518,b3831,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4161,b4138,b4123,b0621,b4381,b2406,b0306,b3605,b2492,b0904,b2197,b3028,b3918,b4042,b1206,b2285,,,,,,
34,0.629658789592395,0.332551141536257,b3916,b4382,b0474,b2518,b1241,b0351,b3831,b4384,b4152,b2779,b2781,b3617,b0030,b2407,b1851,b1612,b1611,b4122,b0651,b2162,b1759,b3946,b0825,b4161,b4138,b4123,b0621,b2406,b1723,b3821,b3918,b4042,b1511,b1206,,,,,
34,0.54366757971374,0.287135313886683,b4467,b2242,b2744,b3614,b0910,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4374,b0675,b1415,b1701,b1805,b4138,b4123,b0621,b4381,b2406,b2492,b0904,b2197,b3028,b3918,b0789,b1249,b1206,b2285,,,,,
34,0.543665651064424,0.287134295281413,b4467,b2242,b4382,b0474,b2518,b4384,b2744,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4374,b4161,b0675,b1415,b4138,b4123,b0621,b2406,b2492,b0904,b2197,b3028,b3821,b3918,b1912,b1206,b2285,,,,,
34,0.539056114225916,0.284656343518314,b2836,b2242,b3553,b3831,b3614,b0910,b2781,b0030,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b0651,b2162,b1759,b2210,b1033,b1415,b4138,b4123,b0621,b4381,b2406,b2492,b0904,b2197,b3028,b3918,b1912,b1206,b2285,,,,,
34,0.539130574395836,0.284334984898685,b2836,b2242,b3553,b2744,b3614,b0910,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1033,b4374,b0675,b2361,b2291,b4138,b4123,b0621,b0306,b3605,b2492,b0904,b2197,b3028,b3918,b1912,b1206,b2285,,,,,
35,0.539053618346742,0.284698473261711,b2242,b3553,b0474,b2518,b2744,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1033,b4374,b4161,b0675,b2361,b2291,b1415,b4138,b4123,b0621,b0452,b2197,b3028,b3918,b1912,b1206,b0221,b2285,b3893,b1474,,,,
36,0.543665651064314,0.287134295282748,b4467,b2242,b4382,b3831,b4384,b3614,b0910,b2781,b0030,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b0651,b2162,b1759,b2210,b1415,b4138,b4123,b0621,b2406,b2492,b0904,b2197,b2835,b3028,b3918,b0789,b1249,b0494,b1206,b2285,,,
36,0.543739483964401,0.286809528043848,b2242,b3553,b3831,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b1759,b1033,b4014,b2976,b1701,b1805,b4138,b4123,b0621,b4381,b2406,b0306,b3605,b2492,b0904,b2197,b3028,b3918,b1912,b1206,b2285,,,
36,0.539054502001878,0.28465549216641,b2836,b2242,b3553,b0474,b2518,b2744,b1278,b2781,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b1759,b1033,b4374,b4161,b0675,b1415,b4014,b2976,b4138,b4123,b0621,b4381,b2406,b2492,b0904,b2197,b3028,b3918,b1206,b2285,,,
39,0.604535313105134,0.0500348938782331,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b3831,b4384,b3614,b0910,b4152,b2925,b2097,b2781,b0030,b3844,b1851,b1612,b1611,b4122,b0907,b0651,b2162,b1759,b1200,b3616,b3589,b2440,b4138,b4123,b0621,b2406,b0452,b3918,b1912,b1518,b1206
