Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.422389182943412,1.07761216639564,STM1749,STM2463,STM3680,STM3709,STM0977,,,,,,,,,,,,,,,,,,,,,
5,0.422389182943411,1.07761216639518,STM1749,STM2463,STM3680,STM0977,STM3708,,,,,,,,,,,,,,,,,,,,,
5,0.422389182943403,1.07761216639431,STM1749,STM2463,STM3680,STM4578,STM3708,,,,,,,,,,,,,,,,,,,,,
5,0.422389182943403,1.07761216639431,STM1749,STM2463,STM3680,STM3062,STM3708,,,,,,,,,,,,,,,,,,,,,
5,0.42238918294341,1.07761216639504,STM1749,STM2463,STM3680,STM3709,STM3062,,,,,,,,,,,,,,,,,,,,,
5,0.42238918294341,1.07761216639504,STM1749,STM2463,STM3680,STM3709,STM4578,,,,,,,,,,,,,,,,,,,,,
5,0.438667806413615,0.775032139023304,STM1749,STM2463,STM3680,STM3709,STM0542,,,,,,,,,,,,,,,,,,,,,
5,0.438667806413622,0.775032139023619,STM1749,STM2463,STM3680,STM0542,STM3708,,,,,,,,,,,,,,,,,,,,,
5,0.459162109958318,0.394092869869411,STM1749,STM2463,STM3680,STM3709,STM0974,,,,,,,,,,,,,,,,,,,,,
5,0.459162109958318,0.394092869869241,STM1749,STM2463,STM3680,STM0974,STM3708,,,,,,,,,,,,,,,,,,,,,
5,0.460458507066092,0.368945601997461,STM1749,STM2463,STM1756,STM3680,STM3708,,,,,,,,,,,,,,,,,,,,,
5,0.460458507066093,0.368945601996935,STM1749,STM2463,STM1756,STM3680,STM3709,,,,,,,,,,,,,,,,,,,,,
7,0.367663211766383,0.937993599583703,STM1749,STM2463,STM3680,STM1290,STM2952,STM0517,STM3709,,,,,,,,,,,,,,,,,,,
7,0.367663211766383,0.937993599583703,STM1749,STM2463,STM3680,STM2952,STM0517,STM3709,STM3069,,,,,,,,,,,,,,,,,,,
7,0.360253475835339,0.910083318386614,STM1749,STM2463,STM3680,STM1290,STM2952,STM3709,STM4184,,,,,,,,,,,,,,,,,,,
18,0.258880582810213,0.614945306641524,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM2952,STM3709,STM1620,STM4183,STM0518,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2041,,,,,,,,
19,0.252950808794359,0.645335818396386,STM1749,STM2463,STM2285,STM3526,STM0169,STM0861,STM4326,STM2952,STM1620,STM4183,STM3062,STM0518,STM4484,STM2317,STM3179,STM1480,STM4126,STM2041,STM3708,,,,,,,
20,0.293807578036135,0.0772997839907794,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM2952,STM3709,STM1570,STM1620,STM4036,STM0369,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,,,,,,
21,0.257322207613334,0.638934013409248,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM0840,STM0842,STM1620,STM0369,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM1124,,,,,
21,0.258880582810208,0.614945306637899,STM1749,STM2463,STM2285,STM3526,STM4326,STM1884,STM3709,STM1620,STM0370,STM3069,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,,,,,
21,0.256831284255149,0.28504876369435,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM4326,STM1884,STM3068,STM2141,STM1135,STM0491,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM3708,,,,,
22,0.229398025877023,0.73900499482068,STM3646,STM1749,STM2463,STM4275,STM2285,STM3526,STM0322,STM1290,STM4326,STM1884,STM3068,STM2141,STM1135,STM0368,STM1448,STM4484,STM3179,STM1480,STM4126,STM2338,STM2466,STM3708,,,,
23,0.294789014451206,0.0710358022779231,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1885,STM3709,STM1135,STM0368,STM1326,STM4062,STM2403,STM0393,STM3069,STM4184,STM4484,STM3179,STM1480,STM4126,STM2338,STM2466,,,
24,0.194278462735347,0.495649139667525,STM3646,STM1749,STM2463,STM4275,STM2285,STM3526,STM0322,STM4326,STM1885,STM2952,STM3709,STM3068,STM2141,STM1135,STM0368,STM1448,STM4184,STM4484,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,,
25,0.344616623718165,0.879196441231924,STM3646,STM1749,STM2463,STM4275,STM2285,STM3526,STM0169,STM0861,STM4326,STM2952,STM3709,STM1135,STM4183,STM0368,STM1448,STM1326,STM4062,STM3062,STM4484,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,
26,0.29571563667513,0.0479282569580134,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM0840,STM0842,STM3709,STM3068,STM2141,STM1620,STM2403,STM0393,STM3069,STM0518,STM4184,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466
