Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,
10,0.2747222053017,0.0187342000264731,STM1749,STM2463,STM4567,STM2952,STM3709,STM0974,STM0152,STM0542,STM2317,STM0935,,,,,,,,,,,,,,,
10,0.274702285914062,0.0187328416589167,STM1749,STM2463,STM2952,STM3709,STM0974,STM0152,STM0542,STM2317,STM0935,STM4569,,,,,,,,,,,,,,,
10,0.274702285914063,0.0187328416586812,STM1749,STM2463,STM2952,STM0974,STM0152,STM0542,STM2317,STM0935,STM4569,STM3708,,,,,,,,,,,,,,,
11,0.264940042952058,0.178805120650587,STM2927,STM1749,STM2463,STM3680,STM4567,STM3709,STM0974,STM0152,STM0542,STM2317,STM0935,,,,,,,,,,,,,,
11,0.264940042952047,0.178805120648678,STM2927,STM1749,STM2463,STM3680,STM4567,STM0974,STM0152,STM0542,STM2317,STM0935,STM3708,,,,,,,,,,,,,,
11,0.264940042952048,0.178805120648686,STM2927,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM0542,STM2317,STM0935,STM4569,,,,,,,,,,,,,,
11,0.223420185248284,0.119793228365036,STM1749,STM2463,STM3680,STM4567,STM0974,STM0152,STM3069,STM0542,STM2317,STM0935,STM3708,,,,,,,,,,,,,,
11,0.223420185248284,0.119793228365036,STM1749,STM2463,STM3680,STM1290,STM4567,STM0974,STM0152,STM0542,STM2317,STM0935,STM3708,,,,,,,,,,,,,,
11,0.223420185248284,0.119793228364829,STM1749,STM2463,STM3680,STM1290,STM4567,STM3709,STM0974,STM0152,STM0542,STM2317,STM0935,,,,,,,,,,,,,,
11,0.2234084054181,0.119729165833385,STM1749,STM2463,STM3680,STM0974,STM0152,STM3069,STM0542,STM2317,STM0935,STM4569,STM3708,,,,,,,,,,,,,,
11,0.2234084054181,0.119729165833227,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM3069,STM0542,STM2317,STM0935,STM4569,,,,,,,,,,,,,,
11,0.2234084054181,0.119729165833227,STM1749,STM2463,STM3680,STM1290,STM3709,STM0974,STM0152,STM0542,STM2317,STM0935,STM4569,,,,,,,,,,,,,,
12,0.361056197303983,0.239173855019312,STM2927,STM3747,STM1749,STM2463,STM3680,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,,,,,,,,,,,,,
12,0.361056197303989,0.239173855019629,STM2927,STM3747,STM1749,STM2463,STM3680,STM4567,STM4570,STM0974,STM0152,STM0542,STM0935,STM3708,,,,,,,,,,,,,
