Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,
3,0.0288627202519269,0.212833170830844,PHATRDRAFT_30145,PHATRDRAFT_50742,PHATRDRAFT_8982,,,,,,,,,,,,,,
3,0.0288627202518679,0.212833170830244,PHATRDRAFT_26290,PHATRDRAFT_50742,PHATRDRAFT_8982,,,,,,,,,,,,,,
3,0.0288627202517998,0.21283317082952,PHATRDRAFT_30145,PHATRDRAFT_48983,PHATRDRAFT_8982,,,,,,,,,,,,,,
3,0.0288627202518995,0.212833170830693,PHATRDRAFT_26290,PHATRDRAFT_48983,PHATRDRAFT_8982,,,,,,,,,,,,,,
3,0.0288627202517998,0.21283317082952,PHATRDRAFT_14792,PHATRDRAFT_30145,PHATRDRAFT_48983,,,,,,,,,,,,,,
3,0.062574113521883,0.20446237990728,PHATRDRAFT_50742,PHATRDRAFT_8982,PHATRDRAFT_48078,,,,,,,,,,,,,,
3,0.06257411352171,0.204462379907646,PHATRDRAFT_48983,PHATRDRAFT_8982,PHATRDRAFT_48078,,,,,,,,,,,,,,
3,0.0288627202518679,0.212833170830244,PHATRDRAFT_14792,PHATRDRAFT_26290,PHATRDRAFT_50742,,,,,,,,,,,,,,
4,0.0288627202518454,0.212833170832803,PHATRDRAFT_30145,PHATRDRAFT_8982,PHATRDRAFT_41063,PHATRDRAFT_33839,,,,,,,,,,,,,
4,0.0288627202519929,0.212833170830301,PHATRDRAFT_14792,PHATRDRAFT_30145,PHATRDRAFT_32747,PHATRDRAFT_25308,,,,,,,,,,,,,
4,0.0288627202520698,0.212833170832214,PHATRDRAFT_26290,PHATRDRAFT_8982,PHATRDRAFT_41063,PHATRDRAFT_33839,,,,,,,,,,,,,
4,0.062574113521883,0.20446237990728,PHATRDRAFT_14792,PHATRDRAFT_50742,PHATRDRAFT_55069,PHATRDRAFT_859,,,,,,,,,,,,,
4,0.0625741135218649,0.204462379908063,PHATRDRAFT_14792,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_48078,,,,,,,,,,,,,
