Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,
4,0.273459405237775,0.340411861433302,YPL061W,YOR120W,YDL171C,YJL121C,,,
5,0.273459405223896,0.340411864024327,YPL061W,YIL053W,YER062C,YDL171C,YJL121C,,
5,0.273459405237775,0.340411861433302,YPL061W,YFL053W,YML070W,YDL171C,YJL121C,,
6,0.160868488162801,0.00666075371715556,YGR087C,YLR044C,YLR134W,YOR120W,YJL121C,YBR006W,
7,0.160868488119433,0.00666075432697223,YGR087C,YLR044C,YLR134W,YGR019W,YIL053W,YER062C,YJL121C
