Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,
12,0.429666009983305,0.0264044085334612,STM2927,STM4275,STM2555,STM2009,STM0974,STM0152,STM3957,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,,
12,0.429666009983308,0.0264044085335156,STM2927,STM4275,STM2555,STM2009,STM2458,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,,
12,0.429666009983305,0.0264044085334305,STM3010,STM2927,STM4275,STM2555,STM2009,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,,
13,0.424056267722592,0.0446822435276596,STM2927,STM3747,STM4275,STM2555,STM4567,STM4568,STM4570,STM0974,STM0152,STM3957,STM2338,STM2466,STM1651,,,,,,,,,
13,0.424056267722375,0.0446822435218025,STM2927,STM3747,STM4275,STM2555,STM4567,STM1750,STM4570,STM0974,STM0152,STM3957,STM2338,STM2466,STM4452,,,,,,,,,
13,0.424712986012018,0.0415890281623948,STM2927,STM4275,STM2555,STM2009,STM4567,STM4568,STM4570,STM0974,STM0152,STM3957,STM2338,STM2466,STM1651,,,,,,,,,
13,0.424712986011856,0.0415890281581718,STM2927,STM4275,STM2555,STM2009,STM1750,STM2458,STM0974,STM0152,STM4569,STM2338,STM2466,STM0208,STM4452,,,,,,,,,
13,0.42899389713512,0.0295573935173051,STM2927,STM3747,STM2421,STM4275,STM2555,STM1750,STM4570,STM0974,STM0152,STM3957,STM4569,STM2338,STM2466,,,,,,,,,
13,0.428993897135121,0.0295573935170062,STM3010,STM2927,STM3747,STM4275,STM2555,STM4570,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,
13,0.428993897135122,0.0295573935167487,STM3747,STM0051,STM2421,STM4275,STM2555,STM4568,STM4570,STM2458,STM0974,STM0152,STM2338,STM2466,STM2422,,,,,,,,,
13,0.428993897135119,0.0295573935169181,STM2927,STM3747,STM2421,STM4275,STM2555,STM4567,STM4568,STM4570,STM0974,STM0152,STM3957,STM2338,STM2466,,,,,,,,,
13,0.428993897135122,0.0295573935170401,STM2927,STM3747,STM4275,STM2555,STM4570,STM2458,STM0974,STM0152,STM2338,STM2466,STM2422,STM2332,STM4559_S,,,,,,,,,
13,0.428993897135122,0.0295573935170369,STM2927,STM3747,STM2421,STM4275,STM2555,STM4567,STM4568,STM4570,STM2458,STM0974,STM0152,STM2338,STM2466,,,,,,,,,
13,0.42899389713512,0.0295573935166998,STM2927,STM3747,STM4275,STM2555,STM4570,STM2458,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,
13,0.429692634011596,0.026406044669202,STM0051,STM2421,STM4275,STM2555,STM0661,STM2009,STM0974,STM0152,STM3957,STM4569,STM2338,STM2466,STM3334,,,,,,,,,
13,0.429692634011596,0.0264060446691892,STM0051,STM2421,STM4275,STM2555,STM0661,STM2009,STM2458,STM0974,STM0152,STM4569,STM2338,STM2466,STM3334,,,,,,,,,
13,0.429692634011595,0.0264060446684079,STM0051,STM2421,STM4275,STM2555,STM2009,STM1750,STM0974,STM0152,STM3957,STM4569,STM2338,STM2466,STM3968,,,,,,,,,
13,0.429692634011595,0.0264060446687664,STM0051,STM2421,STM4275,STM2555,STM2009,STM1750,STM2458,STM0974,STM0152,STM4569,STM2338,STM2466,STM3968,,,,,,,,,
13,0.429692634011597,0.026406044669071,STM3010,STM0051,STM2421,STM4275,STM2555,STM0661,STM2009,STM0974,STM0152,STM4569,STM2338,STM2466,STM3334,,,,,,,,,
