Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,
8,0.214437058214184,0.284439423845735,CLJU_RS12245,CLJU_RS09865,CLJU_RS09915,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475
