Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,
5,0.230371282004893,4.76861124483288,STM1885,STM3068,STM2141,STM2081,STM4569,,,,,,,,,,,,,,,,,,,,
5,0.230378757959309,4.76860373585967,STM4567,STM1885,STM2081,STM1326,STM4062,,,,,,,,,,,,,,,,,,,,
5,0.0740887504049819,4.64097851062553,STM1884,STM1326,STM4062,STM1933,STM3063,,,,,,,,,,,,,,,,,,,,
5,0.0740887498857536,4.64097861604123,STM1885,STM1326,STM4062,STM1933,STM3063,,,,,,,,,,,,,,,,,,,,
5,0.0740887483281147,4.64097835604715,STM1884,STM3068,STM2141,STM1933,STM3063,,,,,,,,,,,,,,,,,,,,
5,0.0740887456022334,4.64097815316431,STM1885,STM3068,STM2141,STM1933,STM3063,,,,,,,,,,,,,,,,,,,,
5,0.297466786867269,3.03455273482419,STM4567,STM1884,STM3068,STM2141,STM0785,,,,,,,,,,,,,,,,,,,,
5,0.297456510036247,3.03456305704443,STM1885,STM1326,STM4062,STM0785,STM4569,,,,,,,,,,,,,,,,,,,,
6,0.230371282004891,4.76861124483291,STM0169,STM0861,STM3068,STM2141,STM0785,STM4569,,,,,,,,,,,,,,,,,,,
6,0.230371282004892,4.76861124483285,STM1886,STM3542,STM4485,STM1326,STM4062,STM4569,,,,,,,,,,,,,,,,,,,
6,0.230371282004891,4.76861124483292,STM1886,STM0169,STM0861,STM1326,STM4062,STM4569,,,,,,,,,,,,,,,,,,,
6,0.230371282004893,4.76861124483288,STM3068,STM2141,STM3542,STM4485,STM0785,STM4569,,,,,,,,,,,,,,,,,,,
6,0.230378757959311,4.76860373585969,STM1886,STM4567,STM3068,STM2141,STM3542,STM4485,,,,,,,,,,,,,,,,,,,
6,0.230378757959311,4.76860373585968,STM1886,STM0169,STM4567,STM0861,STM3068,STM2141,,,,,,,,,,,,,,,,,,,
6,0.293329140577806,0.0778870347395166,STM1290,STM4567,STM1885,STM3068,STM2141,STM2317,,,,,,,,,,,,,,,,,,,
6,0.293329140577806,0.0778870347395166,STM4567,STM1885,STM3068,STM2141,STM3069,STM2317,,,,,,,,,,,,,,,,,,,
6,0.293329140577805,0.0778870347370839,STM1290,STM4567,STM1884,STM3068,STM2141,STM2317,,,,,,,,,,,,,,,,,,,
7,0.230378757959311,4.76860373585954,STM1749,STM2463,STM3680,STM1884,STM2081,STM1326,STM4062,,,,,,,,,,,,,,,,,,
7,0.074088750404971,4.64097851062485,STM3542,STM4485,STM1326,STM4062,STM0785,STM1933,STM3063,,,,,,,,,,,,,,,,,,
